yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",165829056,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Bahrain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",30158,,,26.1551249,50.5344606
2016,2016,Export,Oman,Bangladesh,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",525058,,,24.4769288,90.2934413
2016,2016,Export,Oman,Brazil,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",11368316,,,-10.3333333,-53.2
2016,2016,Export,Oman,Myanmar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10814,,,,
2016,2016,Export,Oman,Sri Lanka,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328296,,,7.5554942,80.7137847
2016,2016,Export,Oman,China,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",8009694,,,35.000074,104.999927
2016,2016,Export,Oman,Czechia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",15006,,,,
2016,2016,Export,Oman,Ethiopia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",20,,,10.2116702,38.6521203
2016,2016,Export,Oman,Fiji,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",483022,,,,
2016,2016,Export,Oman,France,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1780631,,,46.603354,1.8883335
2016,2016,Export,Oman,Djibouti,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",582,,,11.8145966,42.8453061
2016,2016,Export,Oman,Germany,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",12332,,,51.1638175,10.4478313
2016,2016,Export,Oman,Greece,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",459615,,,38.9953683,21.9877132
2016,2016,Export,Oman,Guinea,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10814,,,10.7226226,-10.7083587
2016,2016,Export,Oman,"China, Hong Kong SAR",3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1692275,,,22.350627,114.1849161
2016,2016,Export,Oman,Indonesia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",152182,,,-2.4833826,117.8902853
2016,2016,Export,Oman,Iran,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",10585,,,32.6475314,54.5643516
2016,2016,Export,Oman,Iraq,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229797,,,33.0955793,44.1749775
2016,2016,Export,Oman,Italy,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1665188,,,42.6384261,12.674297
2016,2016,Export,Oman,Japan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",222330,,,36.5748441,139.2394179
2016,2016,Export,Oman,Jordan,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126442,,,31.1667049,36.941628
2016,2016,Export,Oman,Kenya,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",189,,,1.4419683,38.4313975
2016,2016,Export,Oman,Rep. of Korea,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",144278,,,,
2016,2016,Export,Oman,Kuwait,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231302,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",18621,,,33.8750629,35.843409
2016,2016,Export,Oman,Libya,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",213781,,,26.8234472,18.1236723
2016,2016,Export,Oman,Malaysia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",469170,,,4.5693754,102.2656823
2016,2016,Export,Oman,Maldives,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",29971,,,3.7203503,73.2244152
2016,2016,Export,Oman,Mali,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",22319,,,16.3700359,-2.2900239
2016,2016,Export,Oman,Malta,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",66938,,,35.8885993,14.4476911
2016,2016,Export,Oman,Mauritius,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",60223,,,-20.2759451,57.5703566
2016,2016,Export,Oman,Netherlands,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2010,,,52.2434979,5.6343227
2016,2016,Export,Oman,New Zealand,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",16384,,,-41.5000831,172.8344077
2016,2016,Export,Oman,Nigeria,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",118905,,,9.6000359,7.9999721
2016,2016,Export,Oman,Philippines,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",89573,,,12.7503486,122.7312101
2016,2016,Export,Oman,Guinea-Bissau,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",3901,,,,
2016,2016,Export,Oman,Qatar,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",2403053,,,25.3336984,51.2295295
2016,2016,Export,Oman,Saudi Arabia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",18967868,,,25.6242618,42.3528328
2016,2016,Export,Oman,India,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224996,,,22.3511148,78.6677428
2016,2016,Export,Oman,Singapore,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",509721,,,1.357107,103.8194992
2016,2016,Export,Oman,Viet Nam,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",79456791,,,15.9266657,107.9650855
2016,2016,Export,Oman,Somalia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1820,,,8.3676771,49.083416
2016,2016,Export,Oman,South Africa,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",184,,,-28.8166236,24.991639
2016,2016,Export,Oman,Spain,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",146915,,,39.3260685,-4.8379791
2016,2016,Export,Oman,Thailand,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",1965367,,,14.8971921,100.83273
2016,2016,Export,Oman,United Arab Emirates,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",25425604,,,24.0002488,53.9994829
2016,2016,Export,Oman,Tunisia,3,"Fish and crustaceans, molluscs and other aquatic invertebrates",42031,,,33.8439408,9.400138
