yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,79,Zinc and articles thereof,2403363,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Albania,79,Zinc and articles thereof,291,,,41.000028,19.9999619
2016,2016,Export,Kuwait,Algeria,79,Zinc and articles thereof,476,,,28.0000272,2.9999825
2016,2016,Export,Kuwait,Argentina,79,Zinc and articles thereof,145,,,-34.9964963,-64.9672817
2016,2016,Export,Kuwait,Australia,79,Zinc and articles thereof,291,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Austria,79,Zinc and articles thereof,218,,,47.59397,14.12456
2016,2016,Export,Kuwait,Bahrain,79,Zinc and articles thereof,800,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Bangladesh,79,Zinc and articles thereof,899,,,24.4769288,90.2934413
2016,2016,Export,Kuwait,Belgium,79,Zinc and articles thereof,145,,,50.6402809,4.6667145
2016,2016,Export,Kuwait,Bosnia Herzegovina,79,Zinc and articles thereof,304,,,44.3053476,17.5961467
2016,2016,Export,Kuwait,Brazil,79,Zinc and articles thereof,291,,,-10.3333333,-53.2
2016,2016,Export,Kuwait,Brunei Darussalam,79,Zinc and articles thereof,145,,,,
2016,2016,Export,Kuwait,Bulgaria,79,Zinc and articles thereof,436,,,42.6073975,25.4856617
2016,2016,Export,Kuwait,Myanmar,79,Zinc and articles thereof,145,,,,
2016,2016,Export,Kuwait,Cambodia,79,Zinc and articles thereof,145,,,12.5433216,104.8144914
2016,2016,Export,Kuwait,Canada,79,Zinc and articles thereof,932,,,61.0666922,-107.991707
2016,2016,Export,Kuwait,Sri Lanka,79,Zinc and articles thereof,72,,,7.5554942,80.7137847
2016,2016,Export,Kuwait,Chile,79,Zinc and articles thereof,509,,,-31.7613365,-71.3187697
2016,2016,Export,Kuwait,China,79,Zinc and articles thereof,813,,,35.000074,104.999927
2016,2016,Export,Kuwait,Cuba,79,Zinc and articles thereof,363,,,,
2016,2016,Export,Kuwait,Cyprus,79,Zinc and articles thereof,436,,,34.9823018,33.1451285
2016,2016,Export,Kuwait,Czechia,79,Zinc and articles thereof,959,,,,
2016,2016,Export,Kuwait,Benin,79,Zinc and articles thereof,585,,,9.5293472,2.2584408
2016,2016,Export,Kuwait,Ethiopia,79,Zinc and articles thereof,688,,,10.2116702,38.6521203
2016,2016,Export,Kuwait,France,79,Zinc and articles thereof,688,,,46.603354,1.8883335
2016,2016,Export,Kuwait,Djibouti,79,Zinc and articles thereof,291,,,11.8145966,42.8453061
2016,2016,Export,Kuwait,Gabon,79,Zinc and articles thereof,72,,,-0.8999695,11.6899699
2016,2016,Export,Kuwait,Germany,79,Zinc and articles thereof,582,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,Ghana,79,Zinc and articles thereof,1607,,,8.0300284,-1.0800271
2016,2016,Export,Kuwait,Greece,79,Zinc and articles thereof,145,,,38.9953683,21.9877132
2016,2016,Export,Kuwait,"China, Hong Kong SAR",79,Zinc and articles thereof,1171,,,22.350627,114.1849161
2016,2016,Export,Kuwait,Hungary,79,Zinc and articles thereof,86,,,47.1817585,19.5060937
2016,2016,Export,Kuwait,Indonesia,79,Zinc and articles thereof,658,,,-2.4833826,117.8902853
2016,2016,Export,Kuwait,Iran,79,Zinc and articles thereof,102,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Iraq,79,Zinc and articles thereof,3787,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Italy,79,Zinc and articles thereof,913,,,42.6384261,12.674297
2016,2016,Export,Kuwait,Japan,79,Zinc and articles thereof,1799,,,36.5748441,139.2394179
2016,2016,Export,Kuwait,Kazakhstan,79,Zinc and articles thereof,1379,,,48.1012954,66.7780818
2016,2016,Export,Kuwait,Jordan,79,Zinc and articles thereof,145,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Kenya,79,Zinc and articles thereof,175,,,1.4419683,38.4313975
2016,2016,Export,Kuwait,Rep. of Korea,79,Zinc and articles thereof,436,,,,
2016,2016,Export,Kuwait,Lebanon,79,Zinc and articles thereof,658,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Lithuania,79,Zinc and articles thereof,1524391,,,55.3500003,23.7499997
2016,2016,Export,Kuwait,Malaysia,79,Zinc and articles thereof,145,,,4.5693754,102.2656823
2016,2016,Export,Kuwait,Malta,79,Zinc and articles thereof,145,,,35.8885993,14.4476911
2016,2016,Export,Kuwait,Mauritania,79,Zinc and articles thereof,72,,,20.2540382,-9.2399263
2016,2016,Export,Kuwait,Mexico,79,Zinc and articles thereof,231,,,23.6585116,-102.0077097
2016,2016,Export,Kuwait,Mongolia,79,Zinc and articles thereof,688,,,46.8250388,103.8499736
2016,2016,Export,Kuwait,Morocco,79,Zinc and articles thereof,86,,,31.1728205,-7.3362482
2016,2016,Export,Kuwait,Oman,79,Zinc and articles thereof,469,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Netherlands,79,Zinc and articles thereof,145,,,52.2434979,5.6343227
2016,2016,Export,Kuwait,New Zealand,79,Zinc and articles thereof,145,,,-41.5000831,172.8344077
2016,2016,Export,Kuwait,Nigeria,79,Zinc and articles thereof,377,,,9.6000359,7.9999721
2016,2016,Export,Kuwait,Pakistan,79,Zinc and articles thereof,218,,,30.3308401,71.247499
2016,2016,Export,Kuwait,Philippines,79,Zinc and articles thereof,72,,,12.7503486,122.7312101
2016,2016,Export,Kuwait,Poland,79,Zinc and articles thereof,145,,,52.215933,19.134422
2016,2016,Export,Kuwait,Portugal,79,Zinc and articles thereof,436,,,39.6621648,-8.1353519
2016,2016,Export,Kuwait,Qatar,79,Zinc and articles thereof,3374,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Romania,79,Zinc and articles thereof,218,,,45.9852129,24.6859225
2016,2016,Export,Kuwait,Russian Federation,79,Zinc and articles thereof,1561,,,64.6863136,97.7453061
2016,2016,Export,Kuwait,Saudi Arabia,79,Zinc and articles thereof,2497,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Senegal,79,Zinc and articles thereof,145,,,14.4750607,-14.4529612
2016,2016,Export,Kuwait,Serbia,79,Zinc and articles thereof,145,,,44.1534121,20.55144
2016,2016,Export,Kuwait,India,79,Zinc and articles thereof,32254,,,22.3511148,78.6677428
2016,2016,Export,Kuwait,Singapore,79,Zinc and articles thereof,72,,,1.357107,103.8194992
2016,2016,Export,Kuwait,Viet Nam,79,Zinc and articles thereof,2749,,,15.9266657,107.9650855
2016,2016,Export,Kuwait,South Africa,79,Zinc and articles thereof,145,,,-28.8166236,24.991639
2016,2016,Export,Kuwait,Zimbabwe,79,Zinc and articles thereof,145,,,,
2016,2016,Export,Kuwait,Spain,79,Zinc and articles thereof,1548,,,39.3260685,-4.8379791
2016,2016,Export,Kuwait,Sudan,79,Zinc and articles thereof,72,,,14.5844444,29.4917691
2016,2016,Export,Kuwait,Sweden,79,Zinc and articles thereof,436,,,59.6749712,14.5208584
2016,2016,Export,Kuwait,Switzerland,79,Zinc and articles thereof,291,,,46.7985624,8.2319736
2016,2016,Export,Kuwait,Thailand,79,Zinc and articles thereof,145,,,14.8971921,100.83273
2016,2016,Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,774495,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Tunisia,79,Zinc and articles thereof,145,,,33.8439408,9.400138
2016,2016,Export,Kuwait,Turkey,79,Zinc and articles thereof,1624,,,38.9597594,34.9249653
2016,2016,Export,Kuwait,Ukraine,79,Zinc and articles thereof,72,,,49.4871968,31.2718321
2016,2016,Export,Kuwait,Egypt,79,Zinc and articles thereof,5997,,,26.2540493,29.2675469
2016,2016,Export,Kuwait,United Kingdom,79,Zinc and articles thereof,17765,,,54.7023545,-3.2765753
2016,2016,Export,Kuwait,United Rep. of Tanzania,79,Zinc and articles thereof,436,,,,
2016,2016,Export,Kuwait,USA,79,Zinc and articles thereof,2256,,,,
2016,2016,Export,Kuwait,Venezuela,79,Zinc and articles thereof,2190,,,8.0018709,-66.1109318
2018,2018,Export,Kuwait,World,79,Zinc and articles thereof,1547797,,,-36.8535712,174.7456809
2018,2018,Export,Kuwait,Bahrain,79,Zinc and articles thereof,379,,,26.1551249,50.5344606
2018,2018,Export,Kuwait,Bangladesh,79,Zinc and articles thereof,1646,,,24.4769288,90.2934413
2018,2018,Export,Kuwait,Ethiopia,79,Zinc and articles thereof,331,,,10.2116702,38.6521203
2018,2018,Export,Kuwait,France,79,Zinc and articles thereof,496,,,46.603354,1.8883335
2018,2018,Export,Kuwait,Iran,79,Zinc and articles thereof,827,,,32.6475314,54.5643516
2018,2018,Export,Kuwait,Lebanon,79,Zinc and articles thereof,2157,,,33.8750629,35.843409
2018,2018,Export,Kuwait,Morocco,79,Zinc and articles thereof,332,,,31.1728205,-7.3362482
2018,2018,Export,Kuwait,Oman,79,Zinc and articles thereof,351,,,21.0000287,57.0036901
2018,2018,Export,Kuwait,Qatar,79,Zinc and articles thereof,155575,,,25.3336984,51.2295295
2018,2018,Export,Kuwait,India,79,Zinc and articles thereof,8335,,,22.3511148,78.6677428
2018,2018,Export,Kuwait,United Arab Emirates,79,Zinc and articles thereof,1373690,,,24.0002488,53.9994829
2018,2018,Export,Kuwait,Egypt,79,Zinc and articles thereof,1826,,,26.2540493,29.2675469
2018,2018,Export,Kuwait,United Kingdom,79,Zinc and articles thereof,1686,,,54.7023545,-3.2765753
2018,2018,Export,Kuwait,USA,79,Zinc and articles thereof,166,,,,
2019,2019,Export,Kuwait,World,79,Zinc and articles thereof,1991635,,,-36.8535712,174.7456809
2019,2019,Export,Kuwait,Albania,79,Zinc and articles thereof,658,,,41.000028,19.9999619
2019,2019,Export,Kuwait,Argentina,79,Zinc and articles thereof,329,,,-34.9964963,-64.9672817
2019,2019,Export,Kuwait,Australia,79,Zinc and articles thereof,329,,,-24.7761086,134.755
2019,2019,Export,Kuwait,Bahrain,79,Zinc and articles thereof,1418,,,26.1551249,50.5344606
2019,2019,Export,Kuwait,China,79,Zinc and articles thereof,1152,,,35.000074,104.999927
2019,2019,Export,Kuwait,Czechia,79,Zinc and articles thereof,658,,,,
2019,2019,Export,Kuwait,Ethiopia,79,Zinc and articles thereof,1086,,,10.2116702,38.6521203
2019,2019,Export,Kuwait,France,79,Zinc and articles thereof,165,,,46.603354,1.8883335
2019,2019,Export,Kuwait,Germany,79,Zinc and articles thereof,329,,,51.1638175,10.4478313
2019,2019,Export,Kuwait,Iraq,79,Zinc and articles thereof,495,,,33.0955793,44.1749775
2019,2019,Export,Kuwait,Italy,79,Zinc and articles thereof,494,,,42.6384261,12.674297
2019,2019,Export,Kuwait,Rep. of Korea,79,Zinc and articles thereof,494,,,,
2019,2019,Export,Kuwait,Lebanon,79,Zinc and articles thereof,165,,,33.8750629,35.843409
2019,2019,Export,Kuwait,Oman,79,Zinc and articles thereof,659,,,21.0000287,57.0036901
