yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Algeria,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,2885221.0,28.0000272,2.9999825,,,31999Algeria,World,World,4827354.0
1999.0,1999.0,Export,Algeria,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,21695.0,28.0000272,2.9999825,,,41999Algeria,World,World,438085297.0
1999.0,1999.0,Export,Algeria,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,1308.0,28.0000272,2.9999825,,,61999Algeria,World,World,1015615.0
1999.0,1999.0,Export,Algeria,7.0,Edible vegetables and certain roots and tubers,World,World,131174.0,28.0000272,2.9999825,,,71999Algeria,World,World,176059355.0
1999.0,1999.0,Export,Algeria,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,15455427.0,28.0000272,2.9999825,,,81999Algeria,World,World,306669.0
1999.0,1999.0,Export,Algeria,9.0,"Coffee, tea, mate and spices",World,World,5027.0,28.0000272,2.9999825,,,91999Algeria,World,World,164816617.0
1999.0,1999.0,Export,Algeria,10.0,Cereals,World,World,9145.0,28.0000272,2.9999825,,,101999Algeria,World,World,890428737.0
1999.0,1999.0,Export,Algeria,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,1717.0,28.0000272,2.9999825,,,111999Algeria,World,World,17271406.0
1999.0,1999.0,Export,Algeria,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,1062532.0,28.0000272,2.9999825,,,121999Algeria,World,World,13468056.0
1999.0,1999.0,Export,Algeria,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,4459032.0,28.0000272,2.9999825,,,151999Algeria,World,World,278323418.0
1999.0,1999.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,119315.0,28.0000272,2.9999825,,,171999Algeria,World,World,223251176.0
1999.0,1999.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,8576.0,28.0000272,2.9999825,,,181999Algeria,World,World,6117080.0
1999.0,1999.0,Export,Algeria,19.0,"Cereal, flour, starch, milk preparations and products",World,World,9138.0,28.0000272,2.9999825,,,191999Algeria,World,World,6029354.0
1999.0,1999.0,Export,Algeria,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,232156.0,28.0000272,2.9999825,,,201999Algeria,World,World,13871146.0
1999.0,1999.0,Export,Algeria,21.0,Miscellaneous edible preparations,World,World,31601.0,28.0000272,2.9999825,,,211999Algeria,World,World,79534497.0
1999.0,1999.0,Export,Algeria,22.0,"Beverages, spirits and vinegar",World,World,3436611.0,28.0000272,2.9999825,,,221999Algeria,World,World,10137020.0
