yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Saudi Arabia,World,81.0,Other base metals; cermets; articles thereof,23604030.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2008,2008.0,Import,Saudi Arabia,Bahrain,81.0,Other base metals; cermets; articles thereof,29600.0,,25.6242618,42.3528328,26.1551249,50.5344606
2008,2008.0,Import,Saudi Arabia,Belgium,81.0,Other base metals; cermets; articles thereof,66933.0,,25.6242618,42.3528328,50.6402809,4.6667145
2008,2008.0,Import,Saudi Arabia,China,81.0,Other base metals; cermets; articles thereof,5390407.0,,25.6242618,42.3528328,35.000074,104.999927
2008,2008.0,Import,Saudi Arabia,Denmark,81.0,Other base metals; cermets; articles thereof,56533.0,,25.6242618,42.3528328,55.670249,10.3333283
2008,2008.0,Import,Saudi Arabia,France,81.0,Other base metals; cermets; articles thereof,2540803.0,,25.6242618,42.3528328,46.603354,1.8883335
2008,2008.0,Import,Saudi Arabia,Italy,81.0,Other base metals; cermets; articles thereof,306134.0,,25.6242618,42.3528328,42.6384261,12.674297
2008,2008.0,Import,Saudi Arabia,Japan,81.0,Other base metals; cermets; articles thereof,78133.0,,25.6242618,42.3528328,36.5748441,139.2394179
2008,2008.0,Import,Saudi Arabia,Rep. of Korea,81.0,Other base metals; cermets; articles thereof,253067.0,,25.6242618,42.3528328,,
2008,2008.0,Import,Saudi Arabia,Luxembourg,81.0,Other base metals; cermets; articles thereof,78667.0,,25.6242618,42.3528328,49.8158683,6.1296751
2008,2008.0,Import,Saudi Arabia,Netherlands,81.0,Other base metals; cermets; articles thereof,121333.0,,25.6242618,42.3528328,52.2434979,5.6343227
2008,2008.0,Import,Saudi Arabia,Russian Federation,81.0,Other base metals; cermets; articles thereof,11454681.0,,25.6242618,42.3528328,64.6863136,97.7453061
2008,2008.0,Import,Saudi Arabia,India,81.0,Other base metals; cermets; articles thereof,530667.0,,25.6242618,42.3528328,22.3511148,78.6677428
2008,2008.0,Import,Saudi Arabia,Singapore,81.0,Other base metals; cermets; articles thereof,37600.0,,25.6242618,42.3528328,1.357107,103.8194992
2008,2008.0,Import,Saudi Arabia,South Africa,81.0,Other base metals; cermets; articles thereof,1063735.0,,25.6242618,42.3528328,-28.8166236,24.991639
2008,2008.0,Import,Saudi Arabia,Sweden,81.0,Other base metals; cermets; articles thereof,422934.0,,25.6242618,42.3528328,59.6749712,14.5208584
2008,2008.0,Import,Saudi Arabia,Turkey,81.0,Other base metals; cermets; articles thereof,45600.0,,25.6242618,42.3528328,38.9597594,34.9249653
2008,2008.0,Import,Saudi Arabia,United Kingdom,81.0,Other base metals; cermets; articles thereof,167467.0,,25.6242618,42.3528328,54.7023545,-3.2765753
2008,2008.0,Import,Saudi Arabia,USA,81.0,Other base metals; cermets; articles thereof,959735.0,,25.6242618,42.3528328,39.7837304,-100.445882
