yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Import,Afghanistan,World,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",239270549.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2015,2015.0,Import,Afghanistan,Bulgaria,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",8475.0,,33.7680065,66.2385139,42.6073975,25.4856617
2015,2015.0,Import,Afghanistan,Myanmar,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",49794.0,,33.7680065,66.2385139,17.1750495,95.9999652
2015,2015.0,Import,Afghanistan,China,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",183952658.0,,33.7680065,66.2385139,35.000074,104.999927
2015,2015.0,Import,Afghanistan,"China, Hong Kong SAR",58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",301844.0,,33.7680065,66.2385139,22.350627,114.1849161
2015,2015.0,Import,Afghanistan,Indonesia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",2743.0,,33.7680065,66.2385139,-2.4833826,117.8902853
2015,2015.0,Import,Afghanistan,Iran,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",3075255.0,,33.7680065,66.2385139,32.6475314,54.5643516
2015,2015.0,Import,Afghanistan,Italy,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",128828.0,,33.7680065,66.2385139,42.6384261,12.674297
2015,2015.0,Import,Afghanistan,Japan,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",209889.0,,33.7680065,66.2385139,36.5748441,139.2394179
2015,2015.0,Import,Afghanistan,Rep. of Korea,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",2351943.0,,33.7680065,66.2385139,,
2015,2015.0,Import,Afghanistan,Lithuania,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",1429.0,,33.7680065,66.2385139,55.3500003,23.7499997
2015,2015.0,Import,Afghanistan,Malaysia,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",216.0,,33.7680065,66.2385139,4.5693754,102.2656823
2015,2015.0,Import,Afghanistan,"Other Asia, nes",58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",7337.0,,33.7680065,66.2385139,,
2015,2015.0,Import,Afghanistan,Netherlands,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",133488.0,,33.7680065,66.2385139,52.2434979,5.6343227
2015,2015.0,Import,Afghanistan,Marshall Isds,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",4195.0,,33.7680065,66.2385139,,
2015,2015.0,Import,Afghanistan,Pakistan,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",11464300.0,,33.7680065,66.2385139,30.3308401,71.247499
2015,2015.0,Import,Afghanistan,India,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",18433624.0,,33.7680065,66.2385139,22.3511148,78.6677428
2015,2015.0,Import,Afghanistan,Viet Nam,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",9116.0,,33.7680065,66.2385139,15.9266657,107.9650855
2015,2015.0,Import,Afghanistan,South Africa,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",3205.0,,33.7680065,66.2385139,-28.8166236,24.991639
2015,2015.0,Import,Afghanistan,Switzerland,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",61445.0,,33.7680065,66.2385139,46.7985624,8.2319736
2015,2015.0,Import,Afghanistan,Tajikistan,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",37013.0,,33.7680065,66.2385139,38.6281733,70.8156541
2015,2015.0,Import,Afghanistan,United Arab Emirates,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",18672044.0,,33.7680065,66.2385139,24.0002488,53.9994829
2015,2015.0,Import,Afghanistan,Turkey,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",226483.0,,33.7680065,66.2385139,38.9597594,34.9249653
2015,2015.0,Import,Afghanistan,Turkmenistan,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",126017.0,,33.7680065,66.2385139,39.3763807,59.3924609
2015,2015.0,Import,Afghanistan,USA,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",9207.0,,33.7680065,66.2385139,39.7837304,-100.445882
