yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,State of Palestine,10,Cereals,Eastern Asia,Asia,101590,31.46,34.26,37.977378106878206,73.97804075806764
2011,2011,Import,State of Palestine,10,Cereals,Egypt,Egypt,22026,31.46,34.26,,
2011,2011,Import,State of Palestine,10,Cereals,Latin America and the Caribbean,Americas,59467,31.46,34.26,17.925141963241547,-78.01492950057497
2011,2011,Import,State of Palestine,10,Cereals,Northern America,Americas,2669326,31.46,34.26,43.897683433510366,-100.08947125585888
2011,2011,Import,State of Palestine,10,Cereals,South-eastern Asia,Asia,1250318,31.46,34.26,10.528384761701911,103.08333472012376
2011,2011,Import,State of Palestine,10,Cereals,Southern Europe,Europe,2337160,31.46,34.26,40.12399607988535,20.742583178432696
2011,2011,Import,State of Palestine,10,Cereals,Western Asia,Asia,15595,31.46,34.26,26.42921218083572,52.86847103284948
2011,2011,Import,State of Palestine,10,Cereals,World,World,113378473,31.46,34.26,,
2011,2011,Import,State of Palestine,10,Cereals,Israel, Israel,106492200,31.46,34.26,,
2011,2011,Import,State of Palestine,10,Cereals,Jordan, Jordan,69005,31.46,34.26,,
2011,2011,Import,State of Palestine,10,Cereals,Pakistan, Pakistan,13705,31.46,34.26,,
