yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2013,2013,Export,Israel,72,Iron and steel,Australia and New Zealand,Oceania,216000
2013,2013,Export,Israel,72,Iron and steel,Eastern Asia,Asia,11888000
2013,2013,Export,Israel,72,Iron and steel,Eastern Europe,Europe,526000
2013,2013,Export,Israel,72,Iron and steel,Latin America and the Caribbean,Americas,601000
2013,2013,Export,Israel,72,Iron and steel,Melanesia,Oceania,140000
2013,2013,Export,Israel,72,Iron and steel,Northern Africa,Africa,28000
2013,2013,Export,Israel,72,Iron and steel,Northern America,Americas,22729000
2013,2013,Export,Israel,72,Iron and steel,Northern Europe,Europe,7910000
2013,2013,Export,Israel,72,Iron and steel,South-eastern Asia,Asia,673000
2013,2013,Export,Israel,72,Iron and steel,Southern Europe,Europe,7604000
2013,2013,Export,Israel,72,Iron and steel,Sub-Saharan Africa,Africa,1227000
2013,2013,Export,Israel,72,Iron and steel,Western Asia,Asia,57867000
2013,2013,Export,Israel,72,Iron and steel,Western Europe,Europe,18396000
2013,2013,Export,Israel,72,Iron and steel,World,World,140710000
