yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Egypt,Egypt,8372,,,,
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Northern Europe,Europe,819,,,59.36075159783851,25.01346951967388
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Southern Asia,Asia,49,,,25.499703063807168,75.5024015339642
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Sub-Saharan Africa,Africa,519,,,6.06272746187266,22.727528470146083
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Western Asia,Asia,257,,,26.42921218083572,52.86847103284948
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",Western Europe,Europe,158,,,47.92172048214207,7.866753258497997
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc",World,World,186712,,,,
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Jordan, Jordan,98,,,,
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Qatar, Qatar,177,,,,
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", Saudi Arabia, Saudi Arabia,175005,,,,
2001,2001,Export,Fmr Sudan,49,"Printed books, newspapers, pictures etc", United Arab Emirates, United Arab Emirates,1252,,,,
