yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2018.0,2018.0,Export,Azerbaijan,1.0,Animals; live,World,World,393066.0,40.3936294,47.7872508,,,12018Azerbaijan,World,World,57537954.0
2018.0,2018.0,Export,Azerbaijan,2.0,Meat and edible meat offal,World,World,1337470.0,40.3936294,47.7872508,,,22018Azerbaijan,World,World,70074995.0
2018.0,2018.0,Export,Azerbaijan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,521282.0,40.3936294,47.7872508,,,32018Azerbaijan,World,World,19607189.0
2018.0,2018.0,Export,Azerbaijan,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,8591634.0,40.3936294,47.7872508,,,42018Azerbaijan,World,World,131081935.0
2018.0,2018.0,Export,Azerbaijan,5.0,Animal originated products; not elsewhere specified or included,World,World,1246506.0,40.3936294,47.7872508,,,52018Azerbaijan,World,World,575053.0
2018.0,2018.0,Export,Azerbaijan,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,380922.0,40.3936294,47.7872508,,,62018Azerbaijan,World,World,27904578.0
2018.0,2018.0,Export,Azerbaijan,7.0,Vegetables and certain roots and tubers; edible,World,World,233331377.0,40.3936294,47.7872508,,,72018Azerbaijan,World,World,56168888.0
2018.0,2018.0,Export,Azerbaijan,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,325524901.0,40.3936294,47.7872508,,,82018Azerbaijan,World,World,108430139.0
2018.0,2018.0,Export,Azerbaijan,9.0,"Coffee, tea, mate and spices",World,World,9383567.0,40.3936294,47.7872508,,,92018Azerbaijan,World,World,55758240.0
2018.0,2018.0,Export,Azerbaijan,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,507084.0,40.3936294,47.7872508,,,112018Azerbaijan,World,World,15637669.0
2018.0,2018.0,Export,Azerbaijan,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,6579919.0,40.3936294,47.7872508,,,122018Azerbaijan,World,World,37439125.0
2018.0,2018.0,Export,Azerbaijan,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1059720.0,40.3936294,47.7872508,,,132018Azerbaijan,World,World,439271.0
2018.0,2018.0,Export,Azerbaijan,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,335881.0,40.3936294,47.7872508,,,162018Azerbaijan,World,World,26035565.0
2018.0,2018.0,Export,Azerbaijan,17.0,Sugars and sugar confectionery,World,World,25474265.0,40.3936294,47.7872508,,,172018Azerbaijan,World,World,122538793.0
2018.0,2018.0,Export,Azerbaijan,18.0,Cocoa and cocoa preparations,World,World,3784350.0,40.3936294,47.7872508,,,182018Azerbaijan,World,World,64839635.0
2018.0,2018.0,Export,Azerbaijan,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,2210127.0,40.3936294,47.7872508,,,192018Azerbaijan,World,World,87560637.0
2018.0,2018.0,Export,Azerbaijan,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,17426438.0,40.3936294,47.7872508,,,202018Azerbaijan,World,World,32283515.0
2018.0,2018.0,Export,Azerbaijan,21.0,Miscellaneous edible preparations,World,World,4066752.0,40.3936294,47.7872508,,,212018Azerbaijan,World,World,73145905.0
2018.0,2018.0,Export,Azerbaijan,22.0,"Beverages, spirits and vinegar",World,World,16249294.0,40.3936294,47.7872508,,,222018Azerbaijan,World,World,85632991.0
2018.0,2018.0,Export,Azerbaijan,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,6895632.0,40.3936294,47.7872508,,,232018Azerbaijan,World,World,65663969.0
2018.0,2018.0,Export,Azerbaijan,24.0,Tobacco and manufactured tobacco substitutes,World,World,14264916.0,40.3936294,47.7872508,,,242018Azerbaijan,World,World,165777854.0
2018.0,2018.0,Export,Azerbaijan,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,26199648.0,40.3936294,47.7872508,,,252018Azerbaijan,World,World,39597595.0
2018.0,2018.0,Export,Azerbaijan,26.0,"Ores, slag and ash",World,World,19484972.0,40.3936294,47.7872508,,,262018Azerbaijan,World,World,2018126.0
2018.0,2018.0,Export,Azerbaijan,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,17878567387.0,40.3936294,47.7872508,,,272018Azerbaijan,World,World,724670591.0
2018.0,2018.0,Export,Azerbaijan,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,4787089.0,40.3936294,47.7872508,,,282018Azerbaijan,World,World,113762067.0
2018.0,2018.0,Export,Azerbaijan,29.0,Organic chemicals,World,World,64588612.0,40.3936294,47.7872508,,,292018Azerbaijan,World,World,54091920.0
2018.0,2018.0,Export,Azerbaijan,30.0,Pharmaceutical products,World,World,1880554.0,40.3936294,47.7872508,,,302018Azerbaijan,World,World,290184259.0
2018.0,2018.0,Export,Azerbaijan,31.0,Fertilizers,World,World,522292.0,40.3936294,47.7872508,,,312018Azerbaijan,World,World,90286168.0
2018.0,2018.0,Export,Azerbaijan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,2260996.0,40.3936294,47.7872508,,,322018Azerbaijan,World,World,58414626.0
2018.0,2018.0,Export,Azerbaijan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,437471.0,40.3936294,47.7872508,,,332018Azerbaijan,World,World,118628869.0
2018.0,2018.0,Export,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,7251.0,40.3936294,47.7872508,,,352018Azerbaijan,World,World,13978187.0
2018.0,2018.0,Export,Azerbaijan,37.0,Photographic or cinematographic goods,World,World,6450.0,40.3936294,47.7872508,,,372018Azerbaijan,World,World,3377768.0
2018.0,2018.0,Export,Azerbaijan,38.0,Chemical products n.e.c.,World,World,3473823.0,40.3936294,47.7872508,,,382018Azerbaijan,World,World,121954085.0
2018.0,2018.0,Export,Azerbaijan,39.0,Plastics and articles thereof,World,World,118592773.0,40.3936294,47.7872508,,,392018Azerbaijan,World,World,367429754.0
2018.0,2018.0,Export,Azerbaijan,40.0,Rubber and articles thereof,World,World,696766.0,40.3936294,47.7872508,,,402018Azerbaijan,World,World,114289234.0
2018.0,2018.0,Export,Azerbaijan,41.0,Raw hides and skins (other than furskins) and leather,World,World,13259398.0,40.3936294,47.7872508,,,412018Azerbaijan,World,World,1329537.0
2018.0,2018.0,Export,Azerbaijan,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,79927.0,40.3936294,47.7872508,,,422018Azerbaijan,World,World,24923673.0
2018.0,2018.0,Export,Azerbaijan,43.0,Furskins and artificial fur; manufactures thereof,World,World,898.0,40.3936294,47.7872508,,,432018Azerbaijan,World,World,1894105.0
2018.0,2018.0,Export,Azerbaijan,44.0,Wood and articles of wood; wood charcoal,World,World,284799.0,40.3936294,47.7872508,,,442018Azerbaijan,World,World,296872392.0
2018.0,2018.0,Export,Azerbaijan,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,1852087.0,40.3936294,47.7872508,,,482018Azerbaijan,World,World,140205349.0
2018.0,2018.0,Export,Azerbaijan,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,8030597.0,40.3936294,47.7872508,,,492018Azerbaijan,World,World,22093370.0
2018.0,2018.0,Export,Azerbaijan,50.0,Silk,World,World,292169.0,40.3936294,47.7872508,,,502018Azerbaijan,World,World,345698.0
2018.0,2018.0,Export,Azerbaijan,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,85553.0,40.3936294,47.7872508,,,512018Azerbaijan,World,World,1055681.0
2018.0,2018.0,Export,Azerbaijan,52.0,Cotton,World,World,108346075.0,40.3936294,47.7872508,,,522018Azerbaijan,World,World,5528810.0
2018.0,2018.0,Export,Azerbaijan,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,92501.0,40.3936294,47.7872508,,,532018Azerbaijan,World,World,3077299.0
2018.0,2018.0,Export,Azerbaijan,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,1480467.0,40.3936294,47.7872508,,,542018Azerbaijan,World,World,45133126.0
2018.0,2018.0,Export,Azerbaijan,55.0,Man-made staple fibres,World,World,354162.0,40.3936294,47.7872508,,,552018Azerbaijan,World,World,7119419.0
2018.0,2018.0,Export,Azerbaijan,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,38843.0,40.3936294,47.7872508,,,562018Azerbaijan,World,World,13717759.0
2018.0,2018.0,Export,Azerbaijan,57.0,Carpets and other textile floor coverings,World,World,324020.0,40.3936294,47.7872508,,,572018Azerbaijan,World,World,18141755.0
2018.0,2018.0,Export,Azerbaijan,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,788442.0,40.3936294,47.7872508,,,582018Azerbaijan,World,World,6909917.0
2018.0,2018.0,Export,Azerbaijan,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",World,World,46179.0,40.3936294,47.7872508,,,592018Azerbaijan,World,World,7936990.0
2018.0,2018.0,Export,Azerbaijan,60.0,Fabrics; knitted or crocheted,World,World,36720.0,40.3936294,47.7872508,,,602018Azerbaijan,World,World,13822297.0
2018.0,2018.0,Export,Azerbaijan,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,358121.0,40.3936294,47.7872508,,,612018Azerbaijan,World,World,153590016.0
2018.0,2018.0,Export,Azerbaijan,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,985156.0,40.3936294,47.7872508,,,622018Azerbaijan,World,World,118542695.0
2018.0,2018.0,Export,Azerbaijan,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",World,World,21981118.0,40.3936294,47.7872508,,,632018Azerbaijan,World,World,36049464.0
2018.0,2018.0,Export,Azerbaijan,64.0,Footwear; gaiters and the like; parts of such articles,World,World,155606.0,40.3936294,47.7872508,,,642018Azerbaijan,World,World,79778722.0
2018.0,2018.0,Export,Azerbaijan,65.0,Headgear and parts thereof,World,World,8797.0,40.3936294,47.7872508,,,652018Azerbaijan,World,World,3830867.0
2018.0,2018.0,Export,Azerbaijan,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,407.0,40.3936294,47.7872508,,,662018Azerbaijan,World,World,1136314.0
2018.0,2018.0,Export,Azerbaijan,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",World,World,159.0,40.3936294,47.7872508,,,672018Azerbaijan,World,World,1315396.0
2018.0,2018.0,Export,Azerbaijan,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,4023101.0,40.3936294,47.7872508,,,682018Azerbaijan,World,World,57336102.0
2018.0,2018.0,Export,Azerbaijan,69.0,Ceramic products,World,World,327975.0,40.3936294,47.7872508,,,692018Azerbaijan,World,World,89268141.0
2018.0,2018.0,Export,Azerbaijan,70.0,Glass and glassware,World,World,425670.0,40.3936294,47.7872508,,,702018Azerbaijan,World,World,85857538.0
2018.0,2018.0,Export,Azerbaijan,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",World,World,146669744.0,40.3936294,47.7872508,,,712018Azerbaijan,World,World,833570171.0
2018.0,2018.0,Export,Azerbaijan,72.0,Iron and steel,World,World,32902499.0,40.3936294,47.7872508,,,722018Azerbaijan,World,World,377110594.0
