yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003,2003.0,Re-Export,Cyprus,World,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",4163215.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2003,2003.0,Re-Export,Cyprus,Algeria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",3495.0,,34.9823018,33.1451285,28.0000272,2.9999825
2003,2003.0,Re-Export,Cyprus,Austria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1189.0,,34.9823018,33.1451285,47.59397,14.12456
2003,2003.0,Re-Export,Cyprus,Bulgaria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",39631.0,,34.9823018,33.1451285,42.6073975,25.4856617
2003,2003.0,Re-Export,Cyprus,China,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",18778.0,,34.9823018,33.1451285,35.000074,104.999927
2003,2003.0,Re-Export,Cyprus,Czechia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",6295.0,,34.9823018,33.1451285,49.7439047,15.3381061
2003,2003.0,Re-Export,Cyprus,Finland,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",105.0,,34.9823018,33.1451285,63.2467777,25.9209164
2003,2003.0,Re-Export,Cyprus,France,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",142065.0,,34.9823018,33.1451285,46.603354,1.8883335
2003,2003.0,Re-Export,Cyprus,Gambia,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2223.0,,34.9823018,33.1451285,13.470062,-15.4900464
2003,2003.0,Re-Export,Cyprus,Germany,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",30938.0,,34.9823018,33.1451285,51.1638175,10.4478313
2003,2003.0,Re-Export,Cyprus,Ghana,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2225.0,,34.9823018,33.1451285,8.0300284,-1.0800271
2003,2003.0,Re-Export,Cyprus,Greece,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1973946.0,,34.9823018,33.1451285,38.9953683,21.9877132
2003,2003.0,Re-Export,Cyprus,Iran,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1017.0,,34.9823018,33.1451285,32.6475314,54.5643516
2003,2003.0,Re-Export,Cyprus,Israel,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",3203.0,,34.9823018,33.1451285,30.8124247,34.8594762
2003,2003.0,Re-Export,Cyprus,Italy,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",499054.0,,34.9823018,33.1451285,42.6384261,12.674297
2003,2003.0,Re-Export,Cyprus,Kazakhstan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",4241.0,,34.9823018,33.1451285,48.1012954,66.7780818
2003,2003.0,Re-Export,Cyprus,Jordan,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",269.0,,34.9823018,33.1451285,31.1667049,36.941628
2003,2003.0,Re-Export,Cyprus,Kuwait,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",8566.0,,34.9823018,33.1451285,29.2733964,47.4979476
2003,2003.0,Re-Export,Cyprus,Lebanon,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",15039.0,,34.9823018,33.1451285,33.8750629,35.843409
2003,2003.0,Re-Export,Cyprus,Malta,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",34265.0,,34.9823018,33.1451285,35.8885993,14.4476911
2003,2003.0,Re-Export,Cyprus,Romania,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",30005.0,,34.9823018,33.1451285,45.9852129,24.6859225
2003,2003.0,Re-Export,Cyprus,Spain,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",1110950.0,,34.9823018,33.1451285,39.3260685,-4.8379791
2003,2003.0,Re-Export,Cyprus,Switzerland,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",302.0,,34.9823018,33.1451285,46.7985624,8.2319736
2003,2003.0,Re-Export,Cyprus,Syria,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",2.0,,34.9823018,33.1451285,34.6401861,39.0494106
2003,2003.0,Re-Export,Cyprus,United Arab Emirates,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",16861.0,,34.9823018,33.1451285,24.0002488,53.9994829
2003,2003.0,Re-Export,Cyprus,Egypt,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",14884.0,,34.9823018,33.1451285,26.2540493,29.2675469
2003,2003.0,Re-Export,Cyprus,United Kingdom,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",101951.0,,34.9823018,33.1451285,54.7023545,-3.2765753
2003,2003.0,Re-Export,Cyprus,Bunkers,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",31779.0,,34.9823018,33.1451285,42.18544695,-71.13717580263157
2003,2003.0,Re-Export,Cyprus,USA,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",69938.0,,34.9823018,33.1451285,39.7837304,-100.445882
