yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,1290
2000,2000,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,97
2000,2000,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,12488
2000,2000,Export,Algeria,71,"Pearls, precious stones, metals, coins, etc",World,World,15666
