yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2010,2010.0,Export,Kuwait,World,57.0,Carpets and other textile floor coverings,3602850.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2010,2010.0,Export,Kuwait,Afghanistan,57.0,Carpets and other textile floor coverings,10075.0,,29.2733964,47.4979476,33.7680065,66.2385139
2010,2010.0,Export,Kuwait,Bahrain,57.0,Carpets and other textile floor coverings,339503.0,,29.2733964,47.4979476,26.1551249,50.5344606
2010,2010.0,Export,Kuwait,Bangladesh,57.0,Carpets and other textile floor coverings,9660.0,,29.2733964,47.4979476,24.4769288,90.2934413
2010,2010.0,Export,Kuwait,Belgium,57.0,Carpets and other textile floor coverings,2880.0,,29.2733964,47.4979476,50.6402809,4.6667145
2010,2010.0,Export,Kuwait,Myanmar,57.0,Carpets and other textile floor coverings,1281.0,,29.2733964,47.4979476,17.1750495,95.9999652
2010,2010.0,Export,Kuwait,Canada,57.0,Carpets and other textile floor coverings,1337.0,,29.2733964,47.4979476,61.0666922,-107.991707
2010,2010.0,Export,Kuwait,Chad,57.0,Carpets and other textile floor coverings,419.0,,29.2733964,47.4979476,15.6134137,19.0156172
2010,2010.0,Export,Kuwait,China,57.0,Carpets and other textile floor coverings,1449.0,,29.2733964,47.4979476,35.000074,104.999927
2010,2010.0,Export,Kuwait,Czechia,57.0,Carpets and other textile floor coverings,524.0,,29.2733964,47.4979476,49.7439047,15.3381061
2010,2010.0,Export,Kuwait,France,57.0,Carpets and other textile floor coverings,1501.0,,29.2733964,47.4979476,46.603354,1.8883335
2010,2010.0,Export,Kuwait,Gambia,57.0,Carpets and other textile floor coverings,2357.0,,29.2733964,47.4979476,13.470062,-15.4900464
2010,2010.0,Export,Kuwait,Germany,57.0,Carpets and other textile floor coverings,792.0,,29.2733964,47.4979476,51.1638175,10.4478313
2010,2010.0,Export,Kuwait,Ghana,57.0,Carpets and other textile floor coverings,1047.0,,29.2733964,47.4979476,8.0300284,-1.0800271
2010,2010.0,Export,Kuwait,Greece,57.0,Carpets and other textile floor coverings,873.0,,29.2733964,47.4979476,38.9953683,21.9877132
2010,2010.0,Export,Kuwait,Iran,57.0,Carpets and other textile floor coverings,452106.0,,29.2733964,47.4979476,32.6475314,54.5643516
2010,2010.0,Export,Kuwait,Iraq,57.0,Carpets and other textile floor coverings,18782.0,,29.2733964,47.4979476,33.0955793,44.1749775
2010,2010.0,Export,Kuwait,Ireland,57.0,Carpets and other textile floor coverings,803.0,,29.2733964,47.4979476,52.865196,-7.9794599
2010,2010.0,Export,Kuwait,Italy,57.0,Carpets and other textile floor coverings,87429.0,,29.2733964,47.4979476,42.6384261,12.674297
2010,2010.0,Export,Kuwait,Jordan,57.0,Carpets and other textile floor coverings,189450.0,,29.2733964,47.4979476,31.1667049,36.941628
2010,2010.0,Export,Kuwait,Rep. of Korea,57.0,Carpets and other textile floor coverings,943.0,,29.2733964,47.4979476,,
2010,2010.0,Export,Kuwait,Lebanon,57.0,Carpets and other textile floor coverings,17606.0,,29.2733964,47.4979476,33.8750629,35.843409
2010,2010.0,Export,Kuwait,Libya,57.0,Carpets and other textile floor coverings,72539.0,,29.2733964,47.4979476,26.8234472,18.1236723
