yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Malta,World,12.0,Oil seeds and oleaginous fruits,309488.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2004,2004.0,Export,Malta,Australia,12.0,Oil seeds and oleaginous fruits,9514.0,,35.8885993,14.4476911,-24.7761086,134.755
2004,2004.0,Export,Malta,Czechia,12.0,Oil seeds and oleaginous fruits,4989.0,,35.8885993,14.4476911,49.7439047,15.3381061
2004,2004.0,Export,Malta,France,12.0,Oil seeds and oleaginous fruits,27596.0,,35.8885993,14.4476911,46.603354,1.8883335
2004,2004.0,Export,Malta,Italy,12.0,Oil seeds and oleaginous fruits,93735.0,,35.8885993,14.4476911,42.6384261,12.674297
2004,2004.0,Export,Malta,Japan,12.0,Oil seeds and oleaginous fruits,148.0,,35.8885993,14.4476911,36.5748441,139.2394179
2004,2004.0,Export,Malta,Libya,12.0,Oil seeds and oleaginous fruits,2397.0,,35.8885993,14.4476911,26.8234472,18.1236723
2004,2004.0,Export,Malta,Netherlands,12.0,Oil seeds and oleaginous fruits,145048.0,,35.8885993,14.4476911,52.2434979,5.6343227
2004,2004.0,Export,Malta,Russian Federation,12.0,Oil seeds and oleaginous fruits,81.0,,35.8885993,14.4476911,64.6863136,97.7453061
2004,2004.0,Export,Malta,United Kingdom,12.0,Oil seeds and oleaginous fruits,25927.0,,35.8885993,14.4476911,54.7023545,-3.2765753
2004,2004.0,Export,Malta,USA,12.0,Oil seeds and oleaginous fruits,52.0,,35.8885993,14.4476911,39.7837304,-100.445882
