yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,2079
1996,1996,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",World,World,2079
