yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1997,1997,Import,Comoros,2,Meat and edible meat offal,Australia and New Zealand,Oceania,1396
1997,1997,Import,Comoros,2,Meat and edible meat offal,Latin America and the Caribbean,Americas,4491
1997,1997,Import,Comoros,2,Meat and edible meat offal,Southern Europe,Europe,238151
1997,1997,Import,Comoros,2,Meat and edible meat offal,Sub-Saharan Africa,Africa,156032
1997,1997,Import,Comoros,2,Meat and edible meat offal,Western Europe,Europe,3483732
1997,1997,Import,Comoros,2,Meat and edible meat offal,World,World,5295604
