yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,Malta,1.0,Animals; live,World,World,128272.0,35.8885993,14.4476911,,,12019Malta,World,World,344416.0
2019.0,2019.0,Export,Malta,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,83188.0,35.8885993,14.4476911,,,42019Malta,World,World,59656132.0
2019.0,2019.0,Export,Malta,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,2337.0,35.8885993,14.4476911,,,62019Malta,World,World,5231425.0
2019.0,2019.0,Export,Malta,7.0,Vegetables and certain roots and tubers; edible,World,World,879289.0,35.8885993,14.4476911,,,72019Malta,World,World,27698249.0
2019.0,2019.0,Export,Malta,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,21471.0,35.8885993,14.4476911,,,82019Malta,World,World,43436994.0
2019.0,2019.0,Export,Malta,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,2749181.0,35.8885993,14.4476911,,,112019Malta,World,World,11363643.0
2019.0,2019.0,Export,Malta,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,29398.0,35.8885993,14.4476911,,,152019Malta,World,World,17019297.0
2019.0,2019.0,Export,Malta,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,39113.0,35.8885993,14.4476911,,,162019Malta,World,World,59167133.0
2019.0,2019.0,Export,Malta,17.0,Sugars and sugar confectionery,World,World,230679.0,35.8885993,14.4476911,,,172019Malta,World,World,19782939.0
2019.0,2019.0,Export,Malta,18.0,Cocoa and cocoa preparations,World,World,1581244.0,35.8885993,14.4476911,,,182019Malta,World,World,21839011.0
2019.0,2019.0,Export,Malta,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,25152953.0,35.8885993,14.4476911,,,192019Malta,World,World,73730646.0
2019.0,2019.0,Export,Malta,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,233767.0,35.8885993,14.4476911,,,202019Malta,World,World,35556820.0
2019.0,2019.0,Export,Malta,21.0,Miscellaneous edible preparations,World,World,80400343.0,35.8885993,14.4476911,,,212019Malta,World,World,46774109.0
2019.0,2019.0,Export,Malta,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,282044.0,35.8885993,14.4476911,,,232019Malta,World,World,33791270.0
2019.0,2019.0,Export,Malta,24.0,Tobacco and manufactured tobacco substitutes,World,World,20721135.0,35.8885993,14.4476911,,,242019Malta,World,World,53340127.0
2019.0,2019.0,Export,Malta,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,63800.0,35.8885993,14.4476911,,,252019Malta,World,World,44771230.0
2019.0,2019.0,Export,Malta,26.0,"Ores, slag and ash",World,World,74617.0,35.8885993,14.4476911,,,262019Malta,World,World,344073.0
2019.0,2019.0,Export,Malta,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,1194967774.0,35.8885993,14.4476911,,,272019Malta,World,World,2093449678.0
2019.0,2019.0,Export,Malta,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,700002.0,35.8885993,14.4476911,,,282019Malta,World,World,6202523.0
2019.0,2019.0,Export,Malta,29.0,Organic chemicals,World,World,173391271.0,35.8885993,14.4476911,,,292019Malta,World,World,190334279.0
2019.0,2019.0,Export,Malta,30.0,Pharmaceutical products,World,World,320129121.0,35.8885993,14.4476911,,,302019Malta,World,World,268182142.0
2019.0,2019.0,Export,Malta,31.0,Fertilizers,World,World,99.0,35.8885993,14.4476911,,,312019Malta,World,World,1440232.0
