yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,44,Wood and articles of wood; wood charcoal,37056721,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Algeria,44,Wood and articles of wood; wood charcoal,80009,,,28.0000272,2.9999825
2016,2016,Export,Saudi Arabia,Bahrain,44,Wood and articles of wood; wood charcoal,8149779,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Belgium,44,Wood and articles of wood; wood charcoal,86677,,,50.6402809,4.6667145
2016,2016,Export,Saudi Arabia,Sri Lanka,44,Wood and articles of wood; wood charcoal,217892,,,7.5554942,80.7137847
2016,2016,Export,Saudi Arabia,China,44,Wood and articles of wood; wood charcoal,63740,,,35.000074,104.999927
2016,2016,Export,Saudi Arabia,Benin,44,Wood and articles of wood; wood charcoal,43738,,,9.5293472,2.2584408
2016,2016,Export,Saudi Arabia,Denmark,44,Wood and articles of wood; wood charcoal,115480,,,55.670249,10.3333283
2016,2016,Export,Saudi Arabia,Eritrea,44,Wood and articles of wood; wood charcoal,34404,,,15.9500319,37.9999668
2016,2016,Export,Saudi Arabia,Germany,44,Wood and articles of wood; wood charcoal,1214546,,,51.1638175,10.4478313
2016,2016,Export,Saudi Arabia,Ireland,44,Wood and articles of wood; wood charcoal,146951,,,52.865196,-7.9794599
2016,2016,Export,Saudi Arabia,Italy,44,Wood and articles of wood; wood charcoal,51472,,,42.6384261,12.674297
2016,2016,Export,Saudi Arabia,Jordan,44,Wood and articles of wood; wood charcoal,1235615,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kuwait,44,Wood and articles of wood; wood charcoal,9675029,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,44,Wood and articles of wood; wood charcoal,153351,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Malaysia,44,Wood and articles of wood; wood charcoal,63207,,,4.5693754,102.2656823
2016,2016,Export,Saudi Arabia,Morocco,44,Wood and articles of wood; wood charcoal,37604,,,31.1728205,-7.3362482
2016,2016,Export,Saudi Arabia,Oman,44,Wood and articles of wood; wood charcoal,1040925,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,Qatar,44,Wood and articles of wood; wood charcoal,4255178,,,25.3336984,51.2295295
2016,2016,Export,Saudi Arabia,India,44,Wood and articles of wood; wood charcoal,180021,,,22.3511148,78.6677428
2016,2016,Export,Saudi Arabia,Viet Nam,44,Wood and articles of wood; wood charcoal,62407,,,15.9266657,107.9650855
2016,2016,Export,Saudi Arabia,Somalia,44,Wood and articles of wood; wood charcoal,152818,,,8.3676771,49.083416
2016,2016,Export,Saudi Arabia,Spain,44,Wood and articles of wood; wood charcoal,28003,,,39.3260685,-4.8379791
2016,2016,Export,Saudi Arabia,Sudan,44,Wood and articles of wood; wood charcoal,197890,,,14.5844444,29.4917691
2016,2016,Export,Saudi Arabia,Sweden,44,Wood and articles of wood; wood charcoal,28003,,,59.6749712,14.5208584
2016,2016,Export,Saudi Arabia,Switzerland,44,Wood and articles of wood; wood charcoal,36271,,,46.7985624,8.2319736
