yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Australia and New Zealand,Oceania,767,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Eastern Asia,Asia,1785635,35.8885993,14.4476911,37.977378106878206,73.97804075806764
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Eastern Europe,Europe,29521,35.8885993,14.4476911,51.67568633314729,27.673469819741847
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Latin America and the Caribbean,Americas,354,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Northern America,Americas,6299519,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Northern Europe,Europe,169973,35.8885993,14.4476911,59.36075159783851,25.01346951967388
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",South-eastern Asia,Asia,13152,35.8885993,14.4476911,10.528384761701911,103.08333472012376
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Southern Europe,Europe,11439835,35.8885993,14.4476911,40.12399607988535,20.742583178432696
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Sub-Saharan Africa,Africa,341084,35.8885993,14.4476911,6.06272746187266,22.727528470146083
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Tunisia,Tunisia,95778,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Western Asia,Asia,153,35.8885993,14.4476911,26.42921218083572,52.86847103284948
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Western Europe,Europe,144695040,35.8885993,14.4476911,47.92172048214207,7.866753258497997
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",World,World,165326228,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Algeria, Algeria,162216,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Georgia, Georgia,7267,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Israel, Israel,13958,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Libya, Libya,51747,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Mauritania, Mauritania,724,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Morocco, Morocco,209159,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Oman, Oman,507,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",Pakistan, Pakistan,23,35.8885993,14.4476911,,
2018,2018,Export,Malta,95,"Toys, games and sports requisites; parts and accessories thereof",United Arab Emirates, United Arab Emirates,6932,35.8885993,14.4476911,,
