yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2009.0,2009.0,Export,Saudi Arabia,1.0,Live animals; animal products,World,World,93907868.0,25.62,42.35,,,12009Saudi Arabia,World,World,541863770.0
2009.0,2009.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,138857478.0,25.62,42.35,,,22009Saudi Arabia,World,World,1577118112.0
2009.0,2009.0,Export,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,835854991.0,25.62,42.35,,,42009Saudi Arabia,World,World,1294379888.0
2009.0,2009.0,Export,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified or included",World,World,502981.0,25.62,42.35,,,52009Saudi Arabia,World,World,6633365.0
2009.0,2009.0,Export,Saudi Arabia,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,9499304.0,25.62,42.35,,,62009Saudi Arabia,World,World,17394549.0
2009.0,2009.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,139353525.0,25.62,42.35,,,72009Saudi Arabia,World,World,376399538.0
2009.0,2009.0,Export,Saudi Arabia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,118268052.0,25.62,42.35,,,82009Saudi Arabia,World,World,745368309.0
2009.0,2009.0,Export,Saudi Arabia,9.0,"Coffee, tea, maté and spices",World,World,14198151.0,25.62,42.35,,,92009Saudi Arabia,World,World,454655539.0
2009.0,2009.0,Export,Saudi Arabia,10.0,Cereals,World,World,11610171.0,25.62,42.35,,,102009Saudi Arabia,World,World,3485270297.0
2009.0,2009.0,Export,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,5581598.0,25.62,42.35,,,112009Saudi Arabia,World,World,215708246.0
2009.0,2009.0,Export,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,2230612.0,25.62,42.35,,,122009Saudi Arabia,World,World,287390887.0
2009.0,2009.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1893780.0,25.62,42.35,,,132009Saudi Arabia,World,World,29035541.0
2009.0,2009.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,47738.0,25.62,42.35,,,142009Saudi Arabia,World,World,4696667.0
2009.0,2009.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,157092013.0,25.62,42.35,,,152009Saudi Arabia,World,World,631720226.0
