yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,3051242,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Central Asia,Asia,1539,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Eastern Asia,Asia,151621591,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Eastern Europe,Europe,12241950,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Egypt,Egypt,1896742,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,2750923,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Northern America,Americas,35912911,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Northern Europe,Europe,31125478,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Polynesia,Oceania,1433,24.0002488,53.9994829,-5.109184731250752,167.40343615892436
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,18722974,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Southern Asia,Asia,304293,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Southern Europe,Europe,49766075,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,581592,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Tunisia,Tunisia,1157,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Western Asia,Asia,9166408,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,Western Europe,Europe,104028168,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal,World,World,506184867,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Azerbaijan, Azerbaijan,711,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Bahrain, Bahrain,166767,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Cyprus, Cyprus,128538,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Iraq, Iraq,386,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Jordan, Jordan,20183,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Kuwait, Kuwait,514479,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Lebanon, Lebanon,637196,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Libya, Libya,618,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Malta, Malta,756,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Morocco, Morocco,442953,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Oman, Oman,160372,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Pakistan, Pakistan,308242,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Qatar, Qatar,17649001,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Saudi Arabia, Saudi Arabia,20680330,24.0002488,53.9994829,,
2010,2010,Import,United Arab Emirates,83,Miscellaneous articles of base metal, Yemen, Yemen,3618,24.0002488,53.9994829,,
