yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2009,2009,Import,Comoros,10,Cereals,Eastern Asia,Asia,5973
2009,2009,Import,Comoros,10,Cereals,Eastern Europe,Europe,40443
2009,2009,Import,Comoros,10,Cereals,Northern Africa,Africa,321246
2009,2009,Import,Comoros,10,Cereals,Northern America,Americas,11170
2009,2009,Import,Comoros,10,Cereals,South-eastern Asia,Asia,2894619
2009,2009,Import,Comoros,10,Cereals,Sub-Saharan Africa,Africa,657962
2009,2009,Import,Comoros,10,Cereals,Western Europe,Europe,994175
2009,2009,Import,Comoros,10,Cereals,World,World,28678175
