yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Export,Kuwait,World,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",7198628.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2011,2011.0,Export,Kuwait,Afghanistan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",315.0,,29.2733964,47.4979476,33.7680065,66.2385139
2011,2011.0,Export,Kuwait,Bahrain,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1426094.0,,29.2733964,47.4979476,26.1551249,50.5344606
2011,2011.0,Export,Kuwait,Bangladesh,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",61158.0,,29.2733964,47.4979476,24.4769288,90.2934413
2011,2011.0,Export,Kuwait,Bulgaria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",286.0,,29.2733964,47.4979476,42.6073975,25.4856617
2011,2011.0,Export,Kuwait,China,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1352.0,,29.2733964,47.4979476,35.000074,104.999927
2011,2011.0,Export,Kuwait,Czechia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",373.0,,29.2733964,47.4979476,49.7439047,15.3381061
2011,2011.0,Export,Kuwait,Denmark,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",141.0,,29.2733964,47.4979476,55.670249,10.3333283
2011,2011.0,Export,Kuwait,Ethiopia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",163.0,,29.2733964,47.4979476,10.2116702,38.6521203
2011,2011.0,Export,Kuwait,France,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",3787.0,,29.2733964,47.4979476,46.603354,1.8883335
2011,2011.0,Export,Kuwait,Germany,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",220728.0,,29.2733964,47.4979476,51.1638175,10.4478313
2011,2011.0,Export,Kuwait,Guinea,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",544.0,,29.2733964,47.4979476,10.7226226,-10.7083587
2011,2011.0,Export,Kuwait,"China, Hong Kong SAR",90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1178.0,,29.2733964,47.4979476,22.350627,114.1849161
2011,2011.0,Export,Kuwait,Hungary,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",37437.0,,29.2733964,47.4979476,47.1817585,19.5060937
2011,2011.0,Export,Kuwait,Iran,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1298340.0,,29.2733964,47.4979476,32.6475314,54.5643516
2011,2011.0,Export,Kuwait,Iraq,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",22290.0,,29.2733964,47.4979476,33.0955793,44.1749775
2011,2011.0,Export,Kuwait,Italy,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",123207.0,,29.2733964,47.4979476,42.6384261,12.674297
2011,2011.0,Export,Kuwait,Japan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",24522.0,,29.2733964,47.4979476,36.5748441,139.2394179
2011,2011.0,Export,Kuwait,Jordan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",150620.0,,29.2733964,47.4979476,31.1667049,36.941628
2011,2011.0,Export,Kuwait,Kenya,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",5436.0,,29.2733964,47.4979476,1.4419683,38.4313975
2011,2011.0,Export,Kuwait,Lebanon,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",30617.0,,29.2733964,47.4979476,33.8750629,35.843409
2011,2011.0,Export,Kuwait,Malaysia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",674.0,,29.2733964,47.4979476,4.5693754,102.2656823
2011,2011.0,Export,Kuwait,Oman,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",80457.0,,29.2733964,47.4979476,21.0000287,57.0036901
2011,2011.0,Export,Kuwait,Netherlands,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",38263.0,,29.2733964,47.4979476,52.2434979,5.6343227
2011,2011.0,Export,Kuwait,Nigeria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",1558.0,,29.2733964,47.4979476,9.6000359,7.9999721
2011,2011.0,Export,Kuwait,Qatar,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",343148.0,,29.2733964,47.4979476,25.3336984,51.2295295
2011,2011.0,Export,Kuwait,Saudi Arabia,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",862960.0,,29.2733964,47.4979476,25.6242618,42.3528328
2011,2011.0,Export,Kuwait,India,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",12158.0,,29.2733964,47.4979476,22.3511148,78.6677428
2011,2011.0,Export,Kuwait,Fmr Sudan,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",3077.0,,29.2733964,47.4979476,18.046398,34.41288
2011,2011.0,Export,Kuwait,Switzerland,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",22869.0,,29.2733964,47.4979476,46.7985624,8.2319736
2011,2011.0,Export,Kuwait,Syria,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",24928.0,,29.2733964,47.4979476,34.6401861,39.0494106
2011,2011.0,Export,Kuwait,United Arab Emirates,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",2202277.0,,29.2733964,47.4979476,24.0002488,53.9994829
2011,2011.0,Export,Kuwait,Egypt,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",2316.0,,29.2733964,47.4979476,26.2540493,29.2675469
2011,2011.0,Export,Kuwait,United Kingdom,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",35368.0,,29.2733964,47.4979476,54.7023545,-3.2765753
2011,2011.0,Export,Kuwait,Free Zones,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",100595.0,,29.2733964,47.4979476,5.57675525,-0.1653113957934536
2011,2011.0,Export,Kuwait,USA,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, medical or surgical instruments and apparatus; parts and accessories thereof",59396.0,,29.2733964,47.4979476,39.7837304,-100.445882
