yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Australia and New Zealand,Oceania,4988
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Eastern Asia,Asia,88369
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Eastern Europe,Europe,7275
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Latin America and the Caribbean,Americas,5024
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Northern Africa,Africa,4949
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Northern America,Americas,217603
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Northern Europe,Europe,119018
2002,2002,Import,Kuwait,75,Nickel and articles thereof,South-eastern Asia,Asia,9716
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Southern Asia,Asia,10065
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Southern Europe,Europe,417818
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Western Asia,Asia,7145
2002,2002,Import,Kuwait,75,Nickel and articles thereof,Western Europe,Europe,539266
2002,2002,Import,Kuwait,75,Nickel and articles thereof,World,World,1712150
