yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Import,Comoros,46,"Manufactures of plaiting material, basketwork, etc.",Sub-Saharan Africa,Africa,2959
2001,2001,Import,Comoros,46,"Manufactures of plaiting material, basketwork, etc.",Western Europe,Europe,82
2001,2001,Import,Comoros,46,"Manufactures of plaiting material, basketwork, etc.",World,World,3149
