yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Central Asia,Asia,2172
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Eastern Asia,Asia,8115339
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Eastern Europe,Europe,84478
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,32507
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Northern America,Americas,133324
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Northern Europe,Europe,32034
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,755672
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Southern Asia,Asia,320190
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Southern Europe,Europe,160196
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Sub-Saharan Africa,Africa,517
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Western Asia,Asia,99419
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,Western Europe,Europe,8431790
2021,2021,Import,Azerbaijan,91,Clocks and watches and parts thereof,World,World,18197501
