yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,457000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Central Asia,Asia,82000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,16121000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,12082000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,584000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,255620000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,88148000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,5005000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,632000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,3509000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,3305000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,1250000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,144058000
2010,2010,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,537137000
