yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005.0,2005.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",1695633.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2006.0,2006.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",3501042.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2007.0,2007.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",6921.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2011.0,2011.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",15031.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2012.0,2012.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",2879618.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2014.0,2014.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",6792.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2015.0,2015.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",5880671.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2016.0,2016.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",785144.0,,28.0000272,2.9999825,-36.8535712,174.7456809
2017.0,2017.0,Export,Algeria,World,89.0,"Ships, boats and floating structures",19341920.0,,28.0000272,2.9999825,-36.8535712,174.7456809
1997.0,1997.0,Export,Comoros,World,89.0,"Ships, boats and other floating structures",2280.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
1998.0,1998.0,Export,Comoros,World,89.0,"Ships, boats and other floating structures",226.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2000.0,2000.0,Export,Comoros,World,89.0,"Ships, boats and other floating structures",1682.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2002.0,2002.0,Export,Comoros,World,89.0,"Ships, boats and other floating structures",1941.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2008.0,2008.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",102.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2009.0,2009.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",6672.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2011.0,2011.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",6845.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2012.0,2012.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",8484.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2013.0,2013.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",4811.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2014.0,2014.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",8743.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2015.0,2015.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",4677.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2016.0,2016.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",19185.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2018.0,2018.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",19025.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2019.0,2019.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",2755.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2020.0,2020.0,Export,Comoros,World,89.0,"Ships, boats and floating structures",14543.0,,-12.2045176,44.2832964,-36.8535712,174.7456809
2003.0,2003.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",9545470.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2004.0,2004.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",4335516.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2005.0,2005.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",7860646.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2006.0,2006.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",7719397.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2007.0,2007.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",7087584.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2009.0,2009.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",19547568.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2010.0,2010.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",8005557.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2011.0,2011.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",3933757.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2012.0,2012.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",9222212.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2013.0,2013.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",14948538.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2014.0,2014.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",1349764862.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2016.0,2016.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",1080703330.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2017.0,2017.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",881934570.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2019.0,2019.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",1125917557.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2020.0,2020.0,Export,Cyprus,World,89.0,"Ships, boats and floating structures",967675207.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2009.0,2009.0,Export,Djibouti,World,89.0,"Ships, boats and floating structures",3637608.0,,,,-36.8535712,174.7456809
2004.0,2004.0,Export,Georgia,World,89.0,"Ships, boats and other floating structures",61250.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2005.0,2005.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",6106414.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2006.0,2006.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",7749274.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2007.0,2007.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",1989240.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2009.0,2009.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",5984411.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2010.0,2010.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",5901245.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2011.0,2011.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",549548.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",105633.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",660024.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",454947.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",72000.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2017.0,2017.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",471809.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",648469.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",695942.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2021.0,2021.0,Export,Georgia,World,89.0,"Ships, boats and floating structures",1021105.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2003.0,2003.0,Export,Azerbaijan,World,89.0,"Ships, boats and other floating structures",3284213.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2005.0,2005.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",264840000.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2006.0,2006.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",73228597.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",93173571.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2008.0,2008.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",124723274.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2009.0,2009.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",167718278.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2011.0,2011.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",173694.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2012.0,2012.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",20808.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2013.0,2013.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",46559066.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2014.0,2014.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",87214.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2015.0,2015.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",125374.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2016.0,2016.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",44049137.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2018.0,2018.0,Export,Azerbaijan,World,89.0,"Ships, boats and floating structures",3060995.0,,40.3936294,47.7872508,-36.8535712,174.7456809
