yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2001,2001,Export,Algeria,35,"Albuminoids, modified starches, glues, enzymes",Northern America,Americas,2411
2001,2001,Export,Algeria,35,"Albuminoids, modified starches, glues, enzymes",World,World,2411
