yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Australia and New Zealand,Oceania,4500,33.0955793,44.1749775,-16.85099460447687,133.4130365630627
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Eastern Asia,Asia,11827192,33.0955793,44.1749775,37.977378106878206,73.97804075806764
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Eastern Europe,Europe,91770,33.0955793,44.1749775,51.67568633314729,27.673469819741847
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Egypt,Egypt,3990559,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Latin America and the Caribbean,Americas,20200,33.0955793,44.1749775,17.925141963241547,-78.01492950057497
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Northern America,Americas,39330,33.0955793,44.1749775,43.897683433510366,-100.08947125585888
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Northern Europe,Europe,85017,33.0955793,44.1749775,59.36075159783851,25.01346951967388
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",South-eastern Asia,Asia,514850691,33.0955793,44.1749775,10.528384761701911,103.08333472012376
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Southern Asia,Asia,428223,33.0955793,44.1749775,25.499703063807168,75.5024015339642
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Southern Europe,Europe,216661,33.0955793,44.1749775,40.12399607988535,20.742583178432696
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Sub-Saharan Africa,Africa,110330,33.0955793,44.1749775,6.06272746187266,22.727528470146083
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Western Asia,Asia,781809,33.0955793,44.1749775,26.42921218083572,52.86847103284948
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",Western Europe,Europe,356654,33.0955793,44.1749775,47.92172048214207,7.866753258497997
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,568860610,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Jordan, Jordan,6307249,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Kuwait, Kuwait,3085462,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Lebanon, Lebanon,12367225,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Oman, Oman,7040,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Qatar, Qatar,1500,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", Saudi Arabia, Saudi Arabia,12856898,33.0955793,44.1749775,,
2014,2014,Import,Iraq,48,"Paper and paperboard; articles of paper pulp, of paper or of paperboard", United Arab Emirates, United Arab Emirates,837367,33.0955793,44.1749775,,
