yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,23,"Food industries, residues and wastes thereof; prepared animal fodder",77027815,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Argentina,23,"Food industries, residues and wastes thereof; prepared animal fodder",70443,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,23,"Food industries, residues and wastes thereof; prepared animal fodder",4432456,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,23,"Food industries, residues and wastes thereof; prepared animal fodder",200998,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,23,"Food industries, residues and wastes thereof; prepared animal fodder",4785,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Belgium,23,"Food industries, residues and wastes thereof; prepared animal fodder",5414797,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Brazil,23,"Food industries, residues and wastes thereof; prepared animal fodder",6278611,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,23,"Food industries, residues and wastes thereof; prepared animal fodder",112566,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Canada,23,"Food industries, residues and wastes thereof; prepared animal fodder",480448,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,23,"Food industries, residues and wastes thereof; prepared animal fodder",6492,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,China,23,"Food industries, residues and wastes thereof; prepared animal fodder",262864,,,35.000074,104.999927
2016,2016,Import,Kuwait,Cyprus,23,"Food industries, residues and wastes thereof; prepared animal fodder",33065,,,34.9823018,33.1451285
2016,2016,Import,Kuwait,Czechia,23,"Food industries, residues and wastes thereof; prepared animal fodder",2869,,,,
2016,2016,Import,Kuwait,Denmark,23,"Food industries, residues and wastes thereof; prepared animal fodder",68140,,,55.670249,10.3333283
2016,2016,Import,Kuwait,France,23,"Food industries, residues and wastes thereof; prepared animal fodder",797007,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,23,"Food industries, residues and wastes thereof; prepared animal fodder",1263027,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Greece,23,"Food industries, residues and wastes thereof; prepared animal fodder",75152,,,38.9953683,21.9877132
2016,2016,Import,Kuwait,Hungary,23,"Food industries, residues and wastes thereof; prepared animal fodder",59757,,,47.1817585,19.5060937
2016,2016,Import,Kuwait,Indonesia,23,"Food industries, residues and wastes thereof; prepared animal fodder",43876,,,-2.4833826,117.8902853
2016,2016,Import,Kuwait,Iran,23,"Food industries, residues and wastes thereof; prepared animal fodder",75195,,,32.6475314,54.5643516
2016,2016,Import,Kuwait,Ireland,23,"Food industries, residues and wastes thereof; prepared animal fodder",270045,,,52.865196,-7.9794599
2016,2016,Import,Kuwait,Italy,23,"Food industries, residues and wastes thereof; prepared animal fodder",1179976,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,23,"Food industries, residues and wastes thereof; prepared animal fodder",30570,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Jordan,23,"Food industries, residues and wastes thereof; prepared animal fodder",17396,,,31.1667049,36.941628
2016,2016,Import,Kuwait,Rep. of Korea,23,"Food industries, residues and wastes thereof; prepared animal fodder",99570,,,,
