yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Australia and New Zealand,Oceania,621601,25.62,42.35,-16.85099460447687,133.4130365630627
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Eastern Asia,Asia,39868317,25.62,42.35,37.977378106878206,73.97804075806764
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Eastern Europe,Europe,7202942,25.62,42.35,51.67568633314729,27.673469819741847
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Egypt,Egypt,261867,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Latin America and the Caribbean,Americas,1836002,25.62,42.35,17.925141963241547,-78.01492950057497
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Northern America,Americas,41717386,25.62,42.35,43.897683433510366,-100.08947125585888
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Northern Europe,Europe,12214948,25.62,42.35,59.36075159783851,25.01346951967388
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,South-eastern Asia,Asia,2069336,25.62,42.35,10.528384761701911,103.08333472012376
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Southern Asia,Asia,464001,25.62,42.35,25.499703063807168,75.5024015339642
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Southern Europe,Europe,15072019,25.62,42.35,40.12399607988535,20.742583178432696
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Sub-Saharan Africa,Africa,4105605,25.62,42.35,6.06272746187266,22.727528470146083
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Tunisia,Tunisia,21249627,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Western Asia,Asia,1262935,25.62,42.35,26.42921218083572,52.86847103284948
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Western Europe,Europe,36648846,25.62,42.35,47.92172048214207,7.866753258497997
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,World,World,230047754,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Bahrain, Bahrain,1059468,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Jordan, Jordan,11159214,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Kuwait, Kuwait,214400,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Morocco, Morocco,17612822,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Oman, Oman,406401,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,Qatar, Qatar,141600,25.62,42.35,,
2003,2003,Import,Saudi Arabia,28,Inorganic chemicals,United Arab Emirates, United Arab Emirates,2040803,25.62,42.35,,
