yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Cyprus,55,Manmade staple fibres,Central Asia,Asia,93354
1996,1996,Import,Cyprus,55,Manmade staple fibres,Eastern Asia,Asia,21315060
1996,1996,Import,Cyprus,55,Manmade staple fibres,Eastern Europe,Europe,4444075
1996,1996,Import,Cyprus,55,Manmade staple fibres,Northern Africa,Africa,99352
1996,1996,Import,Cyprus,55,Manmade staple fibres,Northern America,Americas,1085856
1996,1996,Import,Cyprus,55,Manmade staple fibres,Northern Europe,Europe,6344634
1996,1996,Import,Cyprus,55,Manmade staple fibres,South-eastern Asia,Asia,13708179
1996,1996,Import,Cyprus,55,Manmade staple fibres,Southern Asia,Asia,9556
1996,1996,Import,Cyprus,55,Manmade staple fibres,Southern Europe,Europe,8878007
1996,1996,Import,Cyprus,55,Manmade staple fibres,Sub-Saharan Africa,Africa,190871
1996,1996,Import,Cyprus,55,Manmade staple fibres,Western Asia,Asia,146835
1996,1996,Import,Cyprus,55,Manmade staple fibres,Western Europe,Europe,2620242
1996,1996,Import,Cyprus,55,Manmade staple fibres,World,World,65760008
