yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,10,Cereals,World,World,494212768,28.0000272,2.9999825,,
1993,1993,Import,Algeria,10,Cereals,World,World,584004480,28.0000272,2.9999825,,
1994,1994,Import,Algeria,10,Cereals,World,World,953645184,28.0000272,2.9999825,,
1995,1995,Import,Algeria,10,Cereals,World,World,883671424,28.0000272,2.9999825,,
1996,1996,Import,Algeria,10,Cereals,World,World,663086720,28.0000272,2.9999825,,
1997,1997,Import,Algeria,10,Cereals,World,World,930507776,28.0000272,2.9999825,,
1998,1998,Import,Algeria,10,Cereals,World,World,897930304,28.0000272,2.9999825,,
1999,1999,Import,Algeria,10,Cereals,World,World,890428737,28.0000272,2.9999825,,
2000,2000,Import,Algeria,10,Cereals,World,World,1073108212,28.0000272,2.9999825,,
2001,2001,Import,Algeria,10,Cereals,World,World,990755948,28.0000272,2.9999825,,
2002,2002,Import,Algeria,10,Cereals,World,World,1282597990,28.0000272,2.9999825,,
2004,2004,Import,Algeria,10,Cereals,World,World,1359542234,28.0000272,2.9999825,,
2005,2005,Import,Algeria,10,Cereals,World,World,1427112387,28.0000272,2.9999825,,
2006,2006,Import,Algeria,10,Cereals,World,World,1385796254,28.0000272,2.9999825,,
2010,2010,Import,Algeria,10,Cereals,World,World,1950573485,28.0000272,2.9999825,,
2011,2011,Import,Algeria,10,Cereals,World,World,4019858497,28.0000272,2.9999825,,
2012,2012,Import,Algeria,10,Cereals,World,World,3259390586,28.0000272,2.9999825,,
2013,2013,Import,Algeria,10,Cereals,World,World,3273089612,28.0000272,2.9999825,,
2014,2014,Import,Algeria,10,Cereals,World,World,3647317216,28.0000272,2.9999825,,
2015,2015,Import,Algeria,10,Cereals,World,World,3516568124,28.0000272,2.9999825,,
2016,2016,Import,Algeria,10,Cereals,World,World,2783056651,28.0000272,2.9999825,,
2017,2017,Import,Algeria,10,Cereals,World,World,2751206985,28.0000272,2.9999825,,
1995,1995,Import,Comoros,10,Cereals,World,World,14048490,-12.2045176,44.2832964,,
1996,1996,Import,Comoros,10,Cereals,World,World,8658281,-12.2045176,44.2832964,,
1997,1997,Import,Comoros,10,Cereals,World,World,8985930,-12.2045176,44.2832964,,
1998,1998,Import,Comoros,10,Cereals,World,World,7209186,-12.2045176,44.2832964,,
1999,1999,Import,Comoros,10,Cereals,World,World,3391426,-12.2045176,44.2832964,,
2000,2000,Import,Comoros,10,Cereals,World,World,5279905,-12.2045176,44.2832964,,
2001,2001,Import,Comoros,10,Cereals,World,World,3762749,-12.2045176,44.2832964,,
2002,2002,Import,Comoros,10,Cereals,World,World,295942,-12.2045176,44.2832964,,
2003,2003,Import,Comoros,10,Cereals,World,World,2521755,-12.2045176,44.2832964,,
2006,2006,Import,Comoros,10,Cereals,World,World,5683438,-12.2045176,44.2832964,,
2008,2008,Import,Comoros,10,Cereals,World,World,11398474,-12.2045176,44.2832964,,
2009,2009,Import,Comoros,10,Cereals,World,World,28678175,-12.2045176,44.2832964,,
2010,2010,Import,Comoros,10,Cereals,World,World,19212426,-12.2045176,44.2832964,,
2011,2011,Import,Comoros,10,Cereals,World,World,33813035,-12.2045176,44.2832964,,
2012,2012,Import,Comoros,10,Cereals,World,World,30873710,-12.2045176,44.2832964,,
2013,2013,Import,Comoros,10,Cereals,World,World,27936137,-12.2045176,44.2832964,,
2014,2014,Import,Comoros,10,Cereals,World,World,29535845,-12.2045176,44.2832964,,
2015,2015,Import,Comoros,10,Cereals,World,World,27349184,-12.2045176,44.2832964,,
2016,2016,Import,Comoros,10,Cereals,World,World,29042756,-12.2045176,44.2832964,,
2018,2018,Import,Comoros,10,Cereals,World,World,28339202,-12.2045176,44.2832964,,
2019,2019,Import,Comoros,10,Cereals,World,World,22734779,-12.2045176,44.2832964,,
2020,2020,Import,Comoros,10,Cereals,World,World,29398896,-12.2045176,44.2832964,,
1990,1990,Import,Cyprus,10,Cereals,World,World,68850144,34.9823018,33.1451285,,
1991,1991,Import,Cyprus,10,Cereals,World,World,60994744,34.9823018,33.1451285,,
1992,1992,Import,Cyprus,10,Cereals,World,World,54903452,34.9823018,33.1451285,,
1993,1993,Import,Cyprus,10,Cereals,World,World,53874824,34.9823018,33.1451285,,
1994,1994,Import,Cyprus,10,Cereals,World,World,59186640,34.9823018,33.1451285,,
1995,1995,Import,Cyprus,10,Cereals,World,World,71801176,34.9823018,33.1451285,,
1996,1996,Import,Cyprus,10,Cereals,World,World,110204336,34.9823018,33.1451285,,
1997,1997,Import,Cyprus,10,Cereals,World,World,98295640,34.9823018,33.1451285,,
1998,1998,Import,Cyprus,10,Cereals,World,World,69321272,34.9823018,33.1451285,,
1999,1999,Import,Cyprus,10,Cereals,World,World,61667696,34.9823018,33.1451285,,
2000,2000,Import,Cyprus,10,Cereals,World,World,78800351,34.9823018,33.1451285,,
2001,2001,Import,Cyprus,10,Cereals,World,World,76897761,34.9823018,33.1451285,,
2002,2002,Import,Cyprus,10,Cereals,World,World,69783515,34.9823018,33.1451285,,
2003,2003,Import,Cyprus,10,Cereals,World,World,88498046,34.9823018,33.1451285,,
2004,2004,Import,Cyprus,10,Cereals,World,World,90176636,34.9823018,33.1451285,,
2005,2005,Import,Cyprus,10,Cereals,World,World,91676083,34.9823018,33.1451285,,
2006,2006,Import,Cyprus,10,Cereals,World,World,104060163,34.9823018,33.1451285,,
