yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Georgia,1.0,Animals; live,World,World,58081955.0,32.3293809,-83.1137366,,,12012Georgia,World,World,11157091.0
2012.0,2012.0,Export,Georgia,2.0,Meat and edible meat offal,World,World,3171299.0,32.3293809,-83.1137366,,,22012Georgia,World,World,127529283.0
2012.0,2012.0,Export,Georgia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2270209.0,32.3293809,-83.1137366,,,32012Georgia,World,World,38117287.0
2012.0,2012.0,Export,Georgia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1500535.0,32.3293809,-83.1137366,,,42012Georgia,World,World,38321982.0
2012.0,2012.0,Export,Georgia,5.0,Animal originated products; not elsewhere specified or included,World,World,3340.0,32.3293809,-83.1137366,,,52012Georgia,World,World,2550225.0
2012.0,2012.0,Export,Georgia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,909642.0,32.3293809,-83.1137366,,,62012Georgia,World,World,9456252.0
2012.0,2012.0,Export,Georgia,7.0,Vegetables and certain roots and tubers; edible,World,World,6136217.0,32.3293809,-83.1137366,,,72012Georgia,World,World,43453039.0
2012.0,2012.0,Export,Georgia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,97748294.0,32.3293809,-83.1137366,,,82012Georgia,World,World,36896882.0
2012.0,2012.0,Export,Georgia,9.0,"Coffee, tea, mate and spices",World,World,7402080.0,32.3293809,-83.1137366,,,92012Georgia,World,World,23259008.0
2012.0,2012.0,Export,Georgia,10.0,Cereals,World,World,57728289.0,32.3293809,-83.1137366,,,102012Georgia,World,World,255695986.0
2012.0,2012.0,Export,Georgia,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3133539.0,32.3293809,-83.1137366,,,112012Georgia,World,World,26760246.0
2012.0,2012.0,Export,Georgia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,3449420.0,32.3293809,-83.1137366,,,122012Georgia,World,World,12974963.0
2012.0,2012.0,Export,Georgia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,41200.0,32.3293809,-83.1137366,,,132012Georgia,World,World,274612.0
2012.0,2012.0,Export,Georgia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,145919.0,32.3293809,-83.1137366,,,142012Georgia,World,World,141627.0
2012.0,2012.0,Export,Georgia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,2323507.0,32.3293809,-83.1137366,,,152012Georgia,World,World,85051881.0
2012.0,2012.0,Export,Georgia,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,215833.0,32.3293809,-83.1137366,,,162012Georgia,World,World,27055879.0
2012.0,2012.0,Export,Georgia,17.0,Sugars and sugar confectionery,World,World,380520.0,32.3293809,-83.1137366,,,172012Georgia,World,World,105319687.0
2012.0,2012.0,Export,Georgia,18.0,Cocoa and cocoa preparations,World,World,633576.0,32.3293809,-83.1137366,,,182012Georgia,World,World,54875308.0
2012.0,2012.0,Export,Georgia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,253596.0,32.3293809,-83.1137366,,,192012Georgia,World,World,56115900.0
2012.0,2012.0,Export,Georgia,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,15494978.0,32.3293809,-83.1137366,,,202012Georgia,World,World,27727940.0
2012.0,2012.0,Export,Georgia,21.0,Miscellaneous edible preparations,World,World,6450971.0,32.3293809,-83.1137366,,,212012Georgia,World,World,67942388.0
2012.0,2012.0,Export,Georgia,22.0,"Beverages, spirits and vinegar",World,World,233128709.0,32.3293809,-83.1137366,,,222012Georgia,World,World,65569498.0
2012.0,2012.0,Export,Georgia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,9801024.0,32.3293809,-83.1137366,,,232012Georgia,World,World,37539080.0
2012.0,2012.0,Export,Georgia,24.0,Tobacco and manufactured tobacco substitutes,World,World,179721.0,32.3293809,-83.1137366,,,242012Georgia,World,World,109892303.0
2012.0,2012.0,Export,Georgia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,35724880.0,32.3293809,-83.1137366,,,252012Georgia,World,World,83058452.0
2012.0,2012.0,Export,Georgia,26.0,"Ores, slag and ash",World,World,57410007.0,32.3293809,-83.1137366,,,262012Georgia,World,World,52377582.0
2012.0,2012.0,Export,Georgia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,50280136.0,32.3293809,-83.1137366,,,272012Georgia,World,World,1397910256.0
2012.0,2012.0,Export,Georgia,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,38245946.0,32.3293809,-83.1137366,,,282012Georgia,World,World,21022508.0
