yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2008,2008,Import,Comoros,16,"Preparations of meat, of fish or of crustaceans",Eastern Asia,Asia,3386
2008,2008,Import,Comoros,16,"Preparations of meat, of fish or of crustaceans",South-eastern Asia,Asia,46301
2008,2008,Import,Comoros,16,"Preparations of meat, of fish or of crustaceans",Sub-Saharan Africa,Africa,226557
2008,2008,Import,Comoros,16,"Preparations of meat, of fish or of crustaceans",Western Europe,Europe,357977
2008,2008,Import,Comoros,16,"Preparations of meat, of fish or of crustaceans",World,World,1642812
