yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2004,2004.0,Export,Qatar,World,22.0,"Beverages, spirits and vinegar",3381990.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2004,2004.0,Export,Qatar,Bahrain,22.0,"Beverages, spirits and vinegar",50573.0,,25.3336984,51.2295295,26.1551249,50.5344606
2004,2004.0,Export,Qatar,Belgium,22.0,"Beverages, spirits and vinegar",156.0,,25.3336984,51.2295295,50.6402809,4.6667145
2004,2004.0,Export,Qatar,Germany,22.0,"Beverages, spirits and vinegar",200.0,,25.3336984,51.2295295,51.1638175,10.4478313
2004,2004.0,Export,Qatar,Iraq,22.0,"Beverages, spirits and vinegar",30212.0,,25.3336984,51.2295295,33.0955793,44.1749775
2004,2004.0,Export,Qatar,Kuwait,22.0,"Beverages, spirits and vinegar",3173913.0,,25.3336984,51.2295295,29.2733964,47.4979476
2004,2004.0,Export,Qatar,Libya,22.0,"Beverages, spirits and vinegar",97803.0,,25.3336984,51.2295295,26.8234472,18.1236723
2004,2004.0,Export,Qatar,Saudi Arabia,22.0,"Beverages, spirits and vinegar",11252.0,,25.3336984,51.2295295,25.6242618,42.3528328
2004,2004.0,Export,Qatar,United Arab Emirates,22.0,"Beverages, spirits and vinegar",9754.0,,25.3336984,51.2295295,24.0002488,53.9994829
2004,2004.0,Export,Qatar,Yemen,22.0,"Beverages, spirits and vinegar",8122.0,,25.3336984,51.2295295,16.3471243,47.8915271
