yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2003.0,2003.0,Export,Bahrain,1.0,Live animals,World,World,166792.0,26.1551249,50.5344606,,,12003Bahrain,World,World,24261356.0
2003.0,2003.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,448068.0,26.1551249,50.5344606,,,22003Bahrain,World,World,40989617.0
2003.0,2003.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,11651228.0,26.1551249,50.5344606,,,32003Bahrain,World,World,6490497.0
2003.0,2003.0,Export,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,World,World,4244847.0,26.1551249,50.5344606,,,42003Bahrain,World,World,80845479.0
2003.0,2003.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified",World,World,12952.0,26.1551249,50.5344606,,,52003Bahrain,World,World,47441.0
2003.0,2003.0,Export,Bahrain,6.0,Live trees and other plants;,World,World,11391.0,26.1551249,50.5344606,,,62003Bahrain,World,World,4123895.0
2003.0,2003.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,4162190.0,26.1551249,50.5344606,,,72003Bahrain,World,World,36394340.0
2003.0,2003.0,Export,Bahrain,9.0,"Coffee, tea, matΦ and spices",World,World,779991.0,26.1551249,50.5344606,,,92003Bahrain,World,World,11896531.0
2003.0,2003.0,Export,Bahrain,10.0,Cereals,World,World,178433.0,26.1551249,50.5344606,,,102003Bahrain,World,World,34661101.0
2003.0,2003.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,World,World,150016.0,26.1551249,50.5344606,,,112003Bahrain,World,World,4223594.0
2003.0,2003.0,Export,Bahrain,12.0,Oil seeds and oleaginous fruits,World,World,15433.0,26.1551249,50.5344606,,,122003Bahrain,World,World,4996457.0
2003.0,2003.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,14798.0,26.1551249,50.5344606,,,132003Bahrain,World,World,370893.0
2003.0,2003.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products nes,World,World,4960.0,26.1551249,50.5344606,,,142003Bahrain,World,World,150872.0
2003.0,2003.0,Export,Bahrain,16.0,"Preparations of meat, of fish or of crustaceans",World,World,99798.0,26.1551249,50.5344606,,,162003Bahrain,World,World,13873804.0
