yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Australia and New Zealand,Oceania,2592000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Central Asia,Asia,288000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Asia,Asia,661000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Eastern Europe,Europe,152000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Latin America and the Caribbean,Americas,250000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern America,Americas,796000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Northern Europe,Europe,195000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",South-eastern Asia,Asia,9000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Southern Europe,Europe,3587000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Sub-Saharan Africa,Africa,396000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Western Asia,Asia,1000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",Western Europe,Europe,3035000
2011,2011,Import,Israel,5,"Products of animal origin, not elsewhere specified or included",World,World,12172000
