yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Asia,Asia,2469041,,,37.977378106878206,73.97804075806764
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Eastern Europe,Europe,5572,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Northern America,Americas,4417,,,43.897683433510366,-100.08947125585888
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,South-eastern Asia,Asia,84283,,,10.528384761701911,103.08333472012376
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Sub-Saharan Africa,Africa,849,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,World,World,4424379,,,,
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Pakistan, Pakistan,123583,,,,
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Saudi Arabia, Saudi Arabia,22035,,,,
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,United Arab Emirates, United Arab Emirates,528861,,,,
2009,2009,Import,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,Yemen, Yemen,233793,,,,
