yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Egypt,Egypt,358412,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Northern America,Americas,76431,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Northern Europe,Europe,21,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Southern Europe,Europe,8769,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,3569558,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Tunisia,Tunisia,711080,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Western Asia,Asia,291528,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,Western Europe,Europe,423,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles,World,World,6653969,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles, Djibouti, Djibouti,24084,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles, Mauritania, Mauritania,1231855,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles, Morocco, Morocco,342047,28.0000272,2.9999825,,
2013,2013,Export,Algeria,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,39761,28.0000272,2.9999825,,
