yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Jordan,World,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,27742493.0,,31.1667049,36.941628,-36.8535712,174.7456809
2011,2011.0,Import,Jordan,Austria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,81779.0,,31.1667049,36.941628,47.59397,14.12456
2011,2011.0,Import,Jordan,Bangladesh,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,61061.0,,31.1667049,36.941628,24.4769288,90.2934413
2011,2011.0,Import,Jordan,Belgium,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,370637.0,,31.1667049,36.941628,50.6402809,4.6667145
2011,2011.0,Import,Jordan,Canada,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,53207.0,,31.1667049,36.941628,61.0666922,-107.991707
2011,2011.0,Import,Jordan,Sri Lanka,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,8800.0,,31.1667049,36.941628,7.5554942,80.7137847
2011,2011.0,Import,Jordan,China,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,273437.0,,31.1667049,36.941628,35.000074,104.999927
2011,2011.0,Import,Jordan,Cyprus,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,130924.0,,31.1667049,36.941628,34.9823018,33.1451285
2011,2011.0,Import,Jordan,Denmark,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1163441.0,,31.1667049,36.941628,55.670249,10.3333283
2011,2011.0,Import,Jordan,France,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2028015.0,,31.1667049,36.941628,46.603354,1.8883335
2011,2011.0,Import,Jordan,Germany,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2056679.0,,31.1667049,36.941628,51.1638175,10.4478313
2011,2011.0,Import,Jordan,Hungary,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,239872.0,,31.1667049,36.941628,47.1817585,19.5060937
2011,2011.0,Import,Jordan,Italy,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1053072.0,,31.1667049,36.941628,42.6384261,12.674297
2011,2011.0,Import,Jordan,Japan,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,6534.0,,31.1667049,36.941628,36.5748441,139.2394179
2011,2011.0,Import,Jordan,Rep. of Korea,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1566.0,,31.1667049,36.941628,,
2011,2011.0,Import,Jordan,Kuwait,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,20231.0,,31.1667049,36.941628,29.2733964,47.4979476
2011,2011.0,Import,Jordan,Lebanon,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,195372.0,,31.1667049,36.941628,33.8750629,35.843409
2011,2011.0,Import,Jordan,Malta,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,59123.0,,31.1667049,36.941628,35.8885993,14.4476911
2011,2011.0,Import,Jordan,Oman,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,218386.0,,31.1667049,36.941628,21.0000287,57.0036901
2011,2011.0,Import,Jordan,Netherlands,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,3903447.0,,31.1667049,36.941628,52.2434979,5.6343227
2011,2011.0,Import,Jordan,Philippines,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,876.0,,31.1667049,36.941628,12.7503486,122.7312101
2011,2011.0,Import,Jordan,Poland,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,185149.0,,31.1667049,36.941628,52.215933,19.134422
2011,2011.0,Import,Jordan,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4061104.0,,31.1667049,36.941628,25.6242618,42.3528328
2011,2011.0,Import,Jordan,India,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1981812.0,,31.1667049,36.941628,22.3511148,78.6677428
2011,2011.0,Import,Jordan,Viet Nam,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,62259.0,,31.1667049,36.941628,15.9266657,107.9650855
2011,2011.0,Import,Jordan,Spain,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,110823.0,,31.1667049,36.941628,39.3260685,-4.8379791
2011,2011.0,Import,Jordan,Syria,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,2278369.0,,31.1667049,36.941628,34.6401861,39.0494106
2011,2011.0,Import,Jordan,Thailand,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,119837.0,,31.1667049,36.941628,14.8971921,100.83273
2011,2011.0,Import,Jordan,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,1252026.0,,31.1667049,36.941628,24.0002488,53.9994829
2011,2011.0,Import,Jordan,Turkey,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,4862352.0,,31.1667049,36.941628,38.9597594,34.9249653
2011,2011.0,Import,Jordan,Egypt,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,317025.0,,31.1667049,36.941628,26.2540493,29.2675469
2011,2011.0,Import,Jordan,United Kingdom,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,233400.0,,31.1667049,36.941628,54.7023545,-3.2765753
2011,2011.0,Import,Jordan,USA,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,351880.0,,31.1667049,36.941628,39.7837304,-100.445882
