yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Import,Cyprus,50,Silk,Australia and New Zealand,Oceania,1283
2004,2004,Import,Cyprus,50,Silk,Eastern Asia,Asia,10179
2004,2004,Import,Cyprus,50,Silk,Eastern Europe,Europe,4596
2004,2004,Import,Cyprus,50,Silk,Northern America,Americas,5508
2004,2004,Import,Cyprus,50,Silk,Northern Europe,Europe,90349
2004,2004,Import,Cyprus,50,Silk,South-eastern Asia,Asia,35535
2004,2004,Import,Cyprus,50,Silk,Southern Europe,Europe,182518
2004,2004,Import,Cyprus,50,Silk,Sub-Saharan Africa,Africa,329
2004,2004,Import,Cyprus,50,Silk,Western Europe,Europe,40322
2004,2004,Import,Cyprus,50,Silk,World,World,646157
