yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Central Asia,Asia,153
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Eastern Asia,Asia,152242
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Eastern Europe,Europe,145586
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Latin America and the Caribbean,Americas,214
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Northern America,Americas,43798
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Northern Europe,Europe,171311
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,2758
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Southern Asia,Asia,28000
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Southern Europe,Europe,14851
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Western Asia,Asia,19157
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,Western Europe,Europe,3992816
2008,2008,Import,Azerbaijan,91,Clocks and watches and parts thereof,World,World,4576486
