yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Australia and New Zealand,Oceania,147979
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Eastern Europe,Europe,123471
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Northern America,Americas,25910
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Northern Europe,Europe,218245
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",South-eastern Asia,Asia,14641
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Southern Europe,Europe,1012931
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Sub-Saharan Africa,Africa,84645
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",Western Europe,Europe,1726384
1997,1997,Re-Export,Cyprus,93,"Arms and ammunition, parts and accessories thereof",World,World,3992857
