yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Kuwait,World,11.0,Products of the milling industry; malt; starches; inulin,11044687.0,,29.2733964,47.4979476,-36.8535712,174.7456809
2007,2007.0,Export,Kuwait,Afghanistan,11.0,Products of the milling industry; malt; starches; inulin,3733.0,,29.2733964,47.4979476,33.7680065,66.2385139
2007,2007.0,Export,Kuwait,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,156058.0,,29.2733964,47.4979476,26.1551249,50.5344606
2007,2007.0,Export,Kuwait,Bangladesh,11.0,Products of the milling industry; malt; starches; inulin,1764.0,,29.2733964,47.4979476,24.4769288,90.2934413
2007,2007.0,Export,Kuwait,Djibouti,11.0,Products of the milling industry; malt; starches; inulin,17996.0,,29.2733964,47.4979476,11.8145966,42.8453061
2007,2007.0,Export,Kuwait,Iran,11.0,Products of the milling industry; malt; starches; inulin,5610.0,,29.2733964,47.4979476,32.6475314,54.5643516
2007,2007.0,Export,Kuwait,Jordan,11.0,Products of the milling industry; malt; starches; inulin,11426.0,,29.2733964,47.4979476,31.1667049,36.941628
2007,2007.0,Export,Kuwait,Lebanon,11.0,Products of the milling industry; malt; starches; inulin,6531.0,,29.2733964,47.4979476,33.8750629,35.843409
2007,2007.0,Export,Kuwait,Lesotho,11.0,Products of the milling industry; malt; starches; inulin,600.0,,29.2733964,47.4979476,-29.6039267,28.3350193
2007,2007.0,Export,Kuwait,Oman,11.0,Products of the milling industry; malt; starches; inulin,21016.0,,29.2733964,47.4979476,21.0000287,57.0036901
2007,2007.0,Export,Kuwait,Qatar,11.0,Products of the milling industry; malt; starches; inulin,345621.0,,29.2733964,47.4979476,25.3336984,51.2295295
2007,2007.0,Export,Kuwait,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin,10116005.0,,29.2733964,47.4979476,25.6242618,42.3528328
2007,2007.0,Export,Kuwait,Syria,11.0,Products of the milling industry; malt; starches; inulin,13952.0,,29.2733964,47.4979476,34.6401861,39.0494106
2007,2007.0,Export,Kuwait,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,344375.0,,29.2733964,47.4979476,24.0002488,53.9994829
