yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Eastern Europe,Europe,196098,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Egypt,Egypt,85239,29.2733964,47.4979476,,
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Northern America,Americas,2646601,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Northern Europe,Europe,3262527,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",South-eastern Asia,Asia,1889035,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Southern Europe,Europe,1294283,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Sub-Saharan Africa,Africa,954534,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Western Asia,Asia,433,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Western Europe,Europe,892147,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,11263102,29.2733964,47.4979476,,
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",Saudi Arabia, Saudi Arabia,30826,29.2733964,47.4979476,,
2003,2003,Import,Kuwait,47,"Pulp of wood, fibrous cellulosic material, waste etc",United Arab Emirates, United Arab Emirates,4512,29.2733964,47.4979476,,
