yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Eastern Asia,Asia,21803889,28.0000272,2.9999825,37.977378106878206,73.97804075806764
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Eastern Europe,Europe,434605,28.0000272,2.9999825,51.67568633314729,27.673469819741847
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Egypt,Egypt,2891829,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Latin America and the Caribbean,Americas,11456440,28.0000272,2.9999825,17.925141963241547,-78.01492950057497
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Northern America,Americas,7474,28.0000272,2.9999825,43.897683433510366,-100.08947125585888
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Northern Europe,Europe,59965,28.0000272,2.9999825,59.36075159783851,25.01346951967388
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",South-eastern Asia,Asia,130126151,28.0000272,2.9999825,10.528384761701911,103.08333472012376
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Southern Asia,Asia,519153,28.0000272,2.9999825,25.499703063807168,75.5024015339642
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Southern Europe,Europe,1635815,28.0000272,2.9999825,40.12399607988535,20.742583178432696
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Sub-Saharan Africa,Africa,152724025,28.0000272,2.9999825,6.06272746187266,22.727528470146083
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Tunisia,Tunisia,7069586,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Western Asia,Asia,6594626,28.0000272,2.9999825,26.42921218083572,52.86847103284948
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Western Europe,Europe,2184073,28.0000272,2.9999825,47.92172048214207,7.866753258497997
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",World,World,356157947,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Comoros, Comoros,60445,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Lebanon, Lebanon,1519680,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Morocco, Morocco,626960,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",Pakistan, Pakistan,49191,28.0000272,2.9999825,,
2011,2011,Import,Algeria,9,"Coffee, tea, maté and spices",United Arab Emirates, United Arab Emirates,429943,28.0000272,2.9999825,,
