yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1996,1996,Import,Algeria,41,Raw hides and skins (other than furskins) and leather,Northern America,Americas,1565240
1996,1996,Import,Algeria,41,Raw hides and skins (other than furskins) and leather,Southern Europe,Europe,2190900
1996,1996,Import,Algeria,41,Raw hides and skins (other than furskins) and leather,Western Europe,Europe,474114
1996,1996,Import,Algeria,41,Raw hides and skins (other than furskins) and leather,World,World,4230461
