yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2011,2011.0,Import,Armenia,World,45.0,Cork and articles of cork,5400026.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2011,2011.0,Import,Armenia,Belgium,45.0,Cork and articles of cork,36.0,,40.7696272,44.6736646,50.6402809,4.6667145
2011,2011.0,Import,Armenia,Bulgaria,45.0,Cork and articles of cork,149194.0,,40.7696272,44.6736646,42.6073975,25.4856617
2011,2011.0,Import,Armenia,China,45.0,Cork and articles of cork,103145.0,,40.7696272,44.6736646,35.000074,104.999927
2011,2011.0,Import,Armenia,Czechia,45.0,Cork and articles of cork,23.0,,40.7696272,44.6736646,49.7439047,15.3381061
2011,2011.0,Import,Armenia,Estonia,45.0,Cork and articles of cork,41.0,,40.7696272,44.6736646,58.7523778,25.3319078
2011,2011.0,Import,Armenia,France,45.0,Cork and articles of cork,2523246.0,,40.7696272,44.6736646,46.603354,1.8883335
2011,2011.0,Import,Armenia,Georgia,45.0,Cork and articles of cork,4412.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2011,2011.0,Import,Armenia,Germany,45.0,Cork and articles of cork,5984.0,,40.7696272,44.6736646,51.1638175,10.4478313
2011,2011.0,Import,Armenia,Hungary,45.0,Cork and articles of cork,211.0,,40.7696272,44.6736646,47.1817585,19.5060937
2011,2011.0,Import,Armenia,Ireland,45.0,Cork and articles of cork,3267.0,,40.7696272,44.6736646,52.865196,-7.9794599
2011,2011.0,Import,Armenia,Italy,45.0,Cork and articles of cork,154408.0,,40.7696272,44.6736646,42.6384261,12.674297
2011,2011.0,Import,Armenia,Japan,45.0,Cork and articles of cork,316.0,,40.7696272,44.6736646,36.5748441,139.2394179
2011,2011.0,Import,Armenia,Netherlands,45.0,Cork and articles of cork,211.0,,40.7696272,44.6736646,52.2434979,5.6343227
2011,2011.0,Import,Armenia,Portugal,45.0,Cork and articles of cork,2454244.0,,40.7696272,44.6736646,39.6621648,-8.1353519
2011,2011.0,Import,Armenia,Russian Federation,45.0,Cork and articles of cork,130.0,,40.7696272,44.6736646,64.6863136,97.7453061
2011,2011.0,Import,Armenia,Spain,45.0,Cork and articles of cork,15.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2011,2011.0,Import,Armenia,Switzerland,45.0,Cork and articles of cork,8.0,,40.7696272,44.6736646,46.7985624,8.2319736
2011,2011.0,Import,Armenia,Turkey,45.0,Cork and articles of cork,54.0,,40.7696272,44.6736646,38.9597594,34.9249653
2011,2011.0,Import,Armenia,Ukraine,45.0,Cork and articles of cork,1080.0,,40.7696272,44.6736646,49.4871968,31.2718321
