yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,40,Rubber and articles thereof,267618660,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Argentina,40,Rubber and articles thereof,30050,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,40,Rubber and articles thereof,231535,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Austria,40,Rubber and articles thereof,438288,,,47.59397,14.12456
2016,2016,Import,Kuwait,Bahrain,40,Rubber and articles thereof,99071,,,26.1551249,50.5344606
2016,2016,Import,Kuwait,Bangladesh,40,Rubber and articles thereof,1436,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,40,Rubber and articles thereof,508818,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bosnia Herzegovina,40,Rubber and articles thereof,14917,,,44.3053476,17.5961467
2016,2016,Import,Kuwait,Brazil,40,Rubber and articles thereof,1646151,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Belize,40,Rubber and articles thereof,1234,,,16.8259793,-88.7600927
2016,2016,Import,Kuwait,Brunei Darussalam,40,Rubber and articles thereof,1747,,,,
2016,2016,Import,Kuwait,Bulgaria,40,Rubber and articles thereof,19706,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Myanmar,40,Rubber and articles thereof,1942,,,,
2016,2016,Import,Kuwait,Cambodia,40,Rubber and articles thereof,15808,,,12.5433216,104.8144914
2016,2016,Import,Kuwait,Cameroon,40,Rubber and articles thereof,57421,,,4.6125522,13.1535811
2016,2016,Import,Kuwait,Canada,40,Rubber and articles thereof,1933203,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,40,Rubber and articles thereof,937930,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,Chile,40,Rubber and articles thereof,27393,,,-31.7613365,-71.3187697
2016,2016,Import,Kuwait,China,40,Rubber and articles thereof,59054681,,,35.000074,104.999927
2016,2016,Import,Kuwait,Colombia,40,Rubber and articles thereof,9444,,,4.099917,-72.9088133
2016,2016,Import,Kuwait,Costa Rica,40,Rubber and articles thereof,51497,,,10.2735633,-84.0739102
