yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Re-Export,Georgia,World,62.0,Apparel and clothing accessories; not knitted or crocheted,4105487.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016,2016.0,Re-Export,Georgia,Azerbaijan,62.0,Apparel and clothing accessories; not knitted or crocheted,643438.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2016,2016.0,Re-Export,Georgia,Armenia,62.0,Apparel and clothing accessories; not knitted or crocheted,3395011.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2016,2016.0,Re-Export,Georgia,Iran,62.0,Apparel and clothing accessories; not knitted or crocheted,14249.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2016,2016.0,Re-Export,Georgia,Italy,62.0,Apparel and clothing accessories; not knitted or crocheted,1398.0,,32.3293809,-83.1137366,42.6384261,12.674297
2016,2016.0,Re-Export,Georgia,Kazakhstan,62.0,Apparel and clothing accessories; not knitted or crocheted,3992.0,,32.3293809,-83.1137366,48.1012954,66.7780818
2016,2016.0,Re-Export,Georgia,Kyrgyzstan,62.0,Apparel and clothing accessories; not knitted or crocheted,314.0,,32.3293809,-83.1137366,41.5089324,74.724091
2016,2016.0,Re-Export,Georgia,Russian Federation,62.0,Apparel and clothing accessories; not knitted or crocheted,1577.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2016,2016.0,Re-Export,Georgia,Tajikistan,62.0,Apparel and clothing accessories; not knitted or crocheted,5549.0,,32.3293809,-83.1137366,38.6281733,70.8156541
2016,2016.0,Re-Export,Georgia,Turkey,62.0,Apparel and clothing accessories; not knitted or crocheted,30604.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2016,2016.0,Re-Export,Georgia,Ukraine,62.0,Apparel and clothing accessories; not knitted or crocheted,7271.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2016,2016.0,Re-Export,Georgia,United Kingdom,62.0,Apparel and clothing accessories; not knitted or crocheted,2079.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
