yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Australia and New Zealand,Oceania,91644
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Eastern Asia,Asia,2013141
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Eastern Europe,Europe,37407
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Latin America and the Caribbean,Americas,12108
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Northern Africa,Africa,252342
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Northern America,Americas,367331
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Northern Europe,Europe,875931
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,South-eastern Asia,Asia,2461
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Southern Asia,Asia,48204
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Southern Europe,Europe,1966245
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Sub-Saharan Africa,Africa,588
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Western Asia,Asia,142909
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,Western Europe,Europe,2476810
2011,2011,Import,Cyprus,57,Carpets and other textile floor coverings,World,World,9556801
