yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Australia and New Zealand,Oceania,6954,,,-16.85099460447687,133.4130365630627
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Eastern Asia,Asia,72027,,,37.977378106878206,73.97804075806764
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Eastern Europe,Europe,9758,,,51.67568633314729,27.673469819741847
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Egypt,Egypt,63499,,,,
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Northern Europe,Europe,26921,,,59.36075159783851,25.01346951967388
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Southern Europe,Europe,33659,,,40.12399607988535,20.742583178432696
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,26195,,,6.06272746187266,22.727528470146083
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,Western Europe,Europe,797334,,,47.92172048214207,7.866753258497997
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles,World,World,1610227,,,,
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles, Kuwait, Kuwait,40424,,,,
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles, Saudi Arabia, Saudi Arabia,56689,,,,
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,352637,,,,
2009,2009,Import,Djibouti,96,Miscellaneous manufactured articles, Yemen, Yemen,95085,,,,
