yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Eastern Asia,Asia,24322
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Northern Africa,Africa,5481
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Northern America,Americas,10710
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,152672
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",South-eastern Asia,Asia,8381
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,220509
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Sub-Saharan Africa,Africa,128771
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Western Asia,Asia,23627
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,1042051
1994,1994,Import,Algeria,71,"Pearls, precious stones, metals, coins, etc",World,World,3754327
