yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2015.0,2015.0,Export,Saudi Arabia,1.0,Animals; live,World,World,104786102.0,25.62,42.35,,,12015Saudi Arabia,World,World,1109514977.0
2015.0,2015.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,93896669.0,25.62,42.35,,,32015Saudi Arabia,World,World,389375521.0
2015.0,2015.0,Export,Saudi Arabia,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,1397828.0,25.62,42.35,,,62015Saudi Arabia,World,World,54211411.0
2015.0,2015.0,Export,Saudi Arabia,7.0,Vegetables and certain roots and tubers; edible,World,World,65951298.0,25.62,42.35,,,72015Saudi Arabia,World,World,669843353.0
2015.0,2015.0,Export,Saudi Arabia,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,197115226.0,25.62,42.35,,,82015Saudi Arabia,World,World,1445735573.0
2015.0,2015.0,Export,Saudi Arabia,9.0,"Coffee, tea, mate and spices",World,World,54193269.0,25.62,42.35,,,92015Saudi Arabia,World,World,832712649.0
2015.0,2015.0,Export,Saudi Arabia,10.0,Cereals,World,World,10539479.0,25.62,42.35,,,102015Saudi Arabia,World,World,4921686305.0
2015.0,2015.0,Export,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,2705703.0,25.62,42.35,,,122015Saudi Arabia,World,World,752505212.0
2015.0,2015.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,2180203.0,25.62,42.35,,,132015Saudi Arabia,World,World,46725860.0
2015.0,2015.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,589258.0,25.62,42.35,,,142015Saudi Arabia,World,World,11762916.0
2015.0,2015.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,242664162.0,25.62,42.35,,,152015Saudi Arabia,World,World,901088224.0
2015.0,2015.0,Export,Saudi Arabia,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,90288650.0,25.62,42.35,,,162015Saudi Arabia,World,World,398003896.0
2015.0,2015.0,Export,Saudi Arabia,17.0,Sugars and sugar confectionery,World,World,206845395.0,25.62,42.35,,,172015Saudi Arabia,World,World,747662927.0
2015.0,2015.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,21510111.0,25.62,42.35,,,182015Saudi Arabia,World,World,577478860.0
2015.0,2015.0,Export,Saudi Arabia,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,517340527.0,25.62,42.35,,,192015Saudi Arabia,World,World,1531339063.0
2015.0,2015.0,Export,Saudi Arabia,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,23107738.0,25.62,42.35,,,232015Saudi Arabia,World,World,614193320.0
2015.0,2015.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,2157797.0,25.62,42.35,,,242015Saudi Arabia,World,World,1211920407.0
2015.0,2015.0,Export,Saudi Arabia,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,167839585.0,25.62,42.35,,,252015Saudi Arabia,World,World,410908373.0
2015.0,2015.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,166249948.0,25.62,42.35,,,262015Saudi Arabia,World,World,853203365.0
2015.0,2015.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,10446263790.0,25.62,42.35,,,292015Saudi Arabia,World,World,1806054216.0
2015.0,2015.0,Export,Saudi Arabia,31.0,Fertilizers,World,World,1071133943.0,25.62,42.35,,,312015Saudi Arabia,World,World,130600038.0
2015.0,2015.0,Export,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,274715243.0,25.62,42.35,,,322015Saudi Arabia,World,World,582294804.0
2015.0,2015.0,Export,Saudi Arabia,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,383694822.0,25.62,42.35,,,332015Saudi Arabia,World,World,1990290120.0
2015.0,2015.0,Export,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,5387535.0,25.62,42.35,,,362015Saudi Arabia,World,World,31179595.0
2015.0,2015.0,Export,Saudi Arabia,37.0,Photographic or cinematographic goods,World,World,658043.0,25.62,42.35,,,372015Saudi Arabia,World,World,112853311.0
2015.0,2015.0,Export,Saudi Arabia,38.0,Chemical products n.e.c.,World,World,527561497.0,25.62,42.35,,,382015Saudi Arabia,World,World,2258854304.0
2015.0,2015.0,Export,Saudi Arabia,39.0,Plastics and articles thereof,World,World,15308112400.0,25.62,42.35,,,392015Saudi Arabia,World,World,3522824921.0
2015.0,2015.0,Export,Saudi Arabia,41.0,Raw hides and skins (other than furskins) and leather,World,World,76204793.0,25.62,42.35,,,412015Saudi Arabia,World,World,875976.0
2015.0,2015.0,Export,Saudi Arabia,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,2766263.0,25.62,42.35,,,422015Saudi Arabia,World,World,546805874.0
2015.0,2015.0,Export,Saudi Arabia,43.0,Furskins and artificial fur; manufactures thereof,World,World,106744.0,25.62,42.35,,,432015Saudi Arabia,World,World,7053263.0
2015.0,2015.0,Export,Saudi Arabia,44.0,Wood and articles of wood; wood charcoal,World,World,45564747.0,25.62,42.35,,,442015Saudi Arabia,World,World,1628889623.0
2015.0,2015.0,Export,Saudi Arabia,45.0,Cork and articles of cork,World,World,1541067.0,25.62,42.35,,,452015Saudi Arabia,World,World,4340139.0
2015.0,2015.0,Export,Saudi Arabia,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,5190282.0,25.62,42.35,,,512015Saudi Arabia,World,World,18412510.0
2015.0,2015.0,Export,Saudi Arabia,52.0,Cotton,World,World,11630041.0,25.62,42.35,,,522015Saudi Arabia,World,World,36818767.0
2015.0,2015.0,Export,Saudi Arabia,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,1343861.0,25.62,42.35,,,532015Saudi Arabia,World,World,30456337.0
2015.0,2015.0,Export,Saudi Arabia,54.0,Man-made filaments; strip and the like of man-made textile materials,World,World,87277272.0,25.62,42.35,,,542015Saudi Arabia,World,World,299092260.0
2015.0,2015.0,Export,Saudi Arabia,55.0,Man-made staple fibres,World,World,67641072.0,25.62,42.35,,,552015Saudi Arabia,World,World,241792733.0
2015.0,2015.0,Export,Saudi Arabia,57.0,Carpets and other textile floor coverings,World,World,108904639.0,25.62,42.35,,,572015Saudi Arabia,World,World,490621786.0
2015.0,2015.0,Export,Saudi Arabia,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,2884576.0,25.62,42.35,,,582015Saudi Arabia,World,World,69206031.0
2015.0,2015.0,Export,Saudi Arabia,60.0,Fabrics; knitted or crocheted,World,World,969958.0,25.62,42.35,,,602015Saudi Arabia,World,World,26454777.0
2015.0,2015.0,Export,Saudi Arabia,62.0,Apparel and clothing accessories; not knitted or crocheted,World,World,66613407.0,25.62,42.35,,,622015Saudi Arabia,World,World,2530836981.0
2015.0,2015.0,Export,Saudi Arabia,64.0,Footwear; gaiters and the like; parts of such articles,World,World,6306843.0,25.62,42.35,,,642015Saudi Arabia,World,World,845670202.0
2015.0,2015.0,Export,Saudi Arabia,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",World,World,146740.0,25.62,42.35,,,662015Saudi Arabia,World,World,8705709.0
2015.0,2015.0,Export,Saudi Arabia,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",World,World,211464378.0,25.62,42.35,,,682015Saudi Arabia,World,World,575907469.0
2015.0,2015.0,Export,Saudi Arabia,69.0,Ceramic products,World,World,76430995.0,25.62,42.35,,,692015Saudi Arabia,World,World,1068685788.0
