yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Northern America,Americas,64,33.8750629,35.843409,43.897683433510366,-100.08947125585888
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Northern Europe,Europe,873,33.8750629,35.843409,59.36075159783851,25.01346951967388
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Southern Europe,Europe,136,33.8750629,35.843409,40.12399607988535,20.742583178432696
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Sub-Saharan Africa,Africa,7,33.8750629,35.843409,6.06272746187266,22.727528470146083
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Western Asia,Asia,7875,33.8750629,35.843409,26.42921218083572,52.86847103284948
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,Western Europe,Europe,47168,33.8750629,35.843409,47.92172048214207,7.866753258497997
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles,World,World,153774,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, Bahrain, Bahrain,6237,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, Kuwait, Kuwait,2080,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, Oman, Oman,315,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, Qatar, Qatar,3900,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, Saudi Arabia, Saudi Arabia,3167,33.8750629,35.843409,,
2020,2020,Re-Export,Lebanon,96,Miscellaneous manufactured articles, United Arab Emirates, United Arab Emirates,81918,33.8750629,35.843409,,
