yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,Northern Africa,Africa,4176
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,Northern Europe,Europe,1883
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,Southern Europe,Europe,1426
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,120
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,Western Europe,Europe,14313
2000,2000,Export,Algeria,83,Miscellaneous articles of base metal,World,World,21918
