,rtTitle,ptTitle,rgDesc,TradeValue
0,Turkey,Afghanistan,Export,288566753.0
1,Turkey,Afghanistan,Import,6461117.0
2,Turkey,Algeria,Export,1805131016.0
3,Turkey,Algeria,Import,924933549.0
4,Turkey,Armenia,Export,240802.0
5,Turkey,Armenia,Import,221835.0
6,Turkey,Azerbaijan,Export,2553354092.0
7,Turkey,Azerbaijan,Import,339935126.0
8,Turkey,Bahrain,Export,206313003.0
9,Turkey,Bahrain,Import,157368508.0
10,Turkey,Comoros,Export,5367213.0
11,Turkey,Comoros,Import,10534146.0
12,Turkey,Cyprus,Export,1006576087.0
13,Turkey,Cyprus,Import,75617372.0
14,Turkey,Djibouti,Export,88652980.0
15,Turkey,Djibouti,Import,89305.0
16,Turkey,Georgia,Export,1235325445.0
17,Turkey,Georgia,Import,180341467.0
18,Turkey,Iraq,Export,10779113077.0
19,Turkey,Iraq,Import,149317703.0
20,Turkey,Israel,Export,2299112483.0
21,Turkey,Israel,Import,1698703290.0
22,Turkey,Jordan,Export,764898342.0
23,Turkey,Jordan,Import,95988821.0
24,Turkey,Kuwait,Export,286435830.0
25,Turkey,Kuwait,Import,278464349.0
26,Turkey,Lebanon,Export,836931549.0
27,Turkey,Lebanon,Import,176378794.0
28,Turkey,Libya,Export,2128584792.0
29,Turkey,Libya,Import,416151649.0
30,Turkey,Malta,Export,918194675.0
31,Turkey,Malta,Import,216491466.0
32,Turkey,Mauritania,Export,110625171.0
33,Turkey,Mauritania,Import,4188819.0
34,Turkey,Morocco,Export,1007336463.0
35,Turkey,Morocco,Import,429473521.0
36,Turkey,Oman,Export,267992416.0
37,Turkey,Oman,Import,52501209.0
38,Turkey,Pakistan,Export,272952422.0
39,Turkey,Pakistan,Import,554994629.0
40,Turkey,Qatar,Export,256124976.0
41,Turkey,Qatar,Import,466497979.0
42,Turkey,Saudi Arabia,Export,3658603092.0
43,Turkey,Saudi Arabia,Import,2170201102.0
44,Turkey,State of Palestine,Export,62531573.0
45,Turkey,State of Palestine,Import,463666.0
46,Turkey,Syria,Export,497631192.0
47,Turkey,Syria,Import,66636891.0
48,Turkey,United Arab Emirates,Export,8164905360.0
49,Turkey,United Arab Emirates,Import,3594247366.0
50,Turkey,World,Export,151505989197.0
51,Turkey,World,Import,235901900680.0
52,Turkey,Yemen,Export,485491245.0
53,Turkey,Yemen,Import,368408.0
