yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Australia and New Zealand,Oceania,9303,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Eastern Asia,Asia,10046185,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Eastern Europe,Europe,357245,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Egypt,Egypt,19755,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Latin America and the Caribbean,Americas,309289,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Northern America,Americas,287556,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,1548334,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",South-eastern Asia,Asia,21849694,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Southern Asia,Asia,142239,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,23483131,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Sub-Saharan Africa,Africa,25622,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Tunisia,Tunisia,18476,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Western Asia,Asia,1821995,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,46205194,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc",World,World,229114682,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Bahrain, Bahrain,1851866,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Cyprus, Cyprus,4331,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Jordan, Jordan,17387,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Lebanon, Lebanon,8726083,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Morocco, Morocco,62512,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Pakistan, Pakistan,196458,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Saudi Arabia, Saudi Arabia,5139697,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", United Arab Emirates, United Arab Emirates,69414799,29.2733964,47.4979476,,
2001,2001,Import,Kuwait,71,"Pearls, precious stones, metals, coins, etc", Yemen, Yemen,1604,29.2733964,47.4979476,,
