yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2006,2006,Export,Georgia,75,Nickel and articles thereof,Eastern Asia,Asia,8737
2006,2006,Export,Georgia,75,Nickel and articles thereof,Western Europe,Europe,44500
2006,2006,Export,Georgia,75,Nickel and articles thereof,World,World,53237
