yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Central Asia,Asia,57
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Eastern Asia,Asia,3103
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Eastern Europe,Europe,5556
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Latin America and the Caribbean,Americas,23960
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Northern America,Americas,4173
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Northern Europe,Europe,14886
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",South-eastern Asia,Asia,2019
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Southern Asia,Asia,334
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Southern Europe,Europe,10900160
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",Western Europe,Europe,55016
2001,2001,Import,Algeria,16,"Meat, fish and seafood food preparations nes",World,World,11009436
