yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Qatar,World,30,Pharmaceutical products,2162580,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Re-Export,Qatar,Bahrain,30,Pharmaceutical products,26946,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Re-Export,Qatar,Germany,30,Pharmaceutical products,21392,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Re-Export,Qatar,Nepal,30,Pharmaceutical products,554323,25.3336984,51.2295295,28.1083929,84.0917139
2016,2016,Re-Export,Qatar,Saudi Arabia,30,Pharmaceutical products,20453,25.3336984,51.2295295,25.6242618,42.3528328
2016,2016,Re-Export,Qatar,Singapore,30,Pharmaceutical products,305900,25.3336984,51.2295295,1.357107,103.8194992
2016,2016,Re-Export,Qatar,Somalia,30,Pharmaceutical products,61827,25.3336984,51.2295295,8.3676771,49.083416
2016,2016,Re-Export,Qatar,Switzerland,30,Pharmaceutical products,65122,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Re-Export,Qatar,United Arab Emirates,30,Pharmaceutical products,742762,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Re-Export,Qatar,United Kingdom,30,Pharmaceutical products,29978,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Re-Export,Qatar,USA,30,Pharmaceutical products,333873,25.3336984,51.2295295,,
