yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,96,Miscellaneous manufactured articles,22800341,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,96,Miscellaneous manufactured articles,1076129,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Myanmar,96,Miscellaneous manufactured articles,36804,,,,
2016,2016,Re-Export,Saudi Arabia,China,96,Miscellaneous manufactured articles,369111,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,Djibouti,96,Miscellaneous manufactured articles,46938,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,Iraq,96,Miscellaneous manufactured articles,165619,,,33.0955793,44.1749775
2016,2016,Re-Export,Saudi Arabia,Jordan,96,Miscellaneous manufactured articles,134149,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Kuwait,96,Miscellaneous manufactured articles,2636050,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Mauritania,96,Miscellaneous manufactured articles,69875,,,20.2540382,-9.2399263
2016,2016,Re-Export,Saudi Arabia,Oman,96,Miscellaneous manufactured articles,1004120,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Qatar,96,Miscellaneous manufactured articles,1329493,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Sudan,96,Miscellaneous manufactured articles,3712979,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,96,Miscellaneous manufactured articles,12182531,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,96,Miscellaneous manufactured articles,36537,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,World,96,Miscellaneous manufactured articles,21488480,,,-36.8535712,174.7456809
2018,2018,Re-Export,Saudi Arabia,Bahrain,96,Miscellaneous manufactured articles,3078079,,,26.1551249,50.5344606
2018,2018,Re-Export,Saudi Arabia,China,96,Miscellaneous manufactured articles,28042,,,35.000074,104.999927
2018,2018,Re-Export,Saudi Arabia,France,96,Miscellaneous manufactured articles,7712,,,46.603354,1.8883335
2018,2018,Re-Export,Saudi Arabia,Guinea,96,Miscellaneous manufactured articles,2666,,,10.7226226,-10.7083587
2018,2018,Re-Export,Saudi Arabia,Iraq,96,Miscellaneous manufactured articles,25678,,,33.0955793,44.1749775
2018,2018,Re-Export,Saudi Arabia,Italy,96,Miscellaneous manufactured articles,37280,,,42.6384261,12.674297
2018,2018,Re-Export,Saudi Arabia,Jordan,96,Miscellaneous manufactured articles,29082,,,31.1667049,36.941628
2018,2018,Re-Export,Saudi Arabia,Kuwait,96,Miscellaneous manufactured articles,4624073,,,29.2733964,47.4979476
2018,2018,Re-Export,Saudi Arabia,Lebanon,96,Miscellaneous manufactured articles,25585,,,33.8750629,35.843409
2018,2018,Re-Export,Saudi Arabia,Malaysia,96,Miscellaneous manufactured articles,43566,,,4.5693754,102.2656823
2018,2018,Re-Export,Saudi Arabia,Mauritania,96,Miscellaneous manufactured articles,10748,,,20.2540382,-9.2399263
2018,2018,Re-Export,Saudi Arabia,Oman,96,Miscellaneous manufactured articles,1892023,,,21.0000287,57.0036901
2018,2018,Re-Export,Saudi Arabia,Netherlands,96,Miscellaneous manufactured articles,14361,,,52.2434979,5.6343227
2018,2018,Re-Export,Saudi Arabia,Norway,96,Miscellaneous manufactured articles,9792,,,60.5000209,9.0999715
2018,2018,Re-Export,Saudi Arabia,Pakistan,96,Miscellaneous manufactured articles,5104,,,30.3308401,71.247499
2018,2018,Re-Export,Saudi Arabia,Peru,96,Miscellaneous manufactured articles,9722,,,-6.8699697,-75.0458515
2018,2018,Re-Export,Saudi Arabia,India,96,Miscellaneous manufactured articles,15662,,,22.3511148,78.6677428
2018,2018,Re-Export,Saudi Arabia,Somalia,96,Miscellaneous manufactured articles,5344,,,8.3676771,49.083416
2018,2018,Re-Export,Saudi Arabia,Sudan,96,Miscellaneous manufactured articles,628783,,,14.5844444,29.4917691
2018,2018,Re-Export,Saudi Arabia,Switzerland,96,Miscellaneous manufactured articles,6087,,,46.7985624,8.2319736
2018,2018,Re-Export,Saudi Arabia,United Arab Emirates,96,Miscellaneous manufactured articles,10160852,,,24.0002488,53.9994829
2018,2018,Re-Export,Saudi Arabia,Turkey,96,Miscellaneous manufactured articles,398395,,,38.9597594,34.9249653
2018,2018,Re-Export,Saudi Arabia,Egypt,96,Miscellaneous manufactured articles,20015,,,26.2540493,29.2675469
2018,2018,Re-Export,Saudi Arabia,USA,96,Miscellaneous manufactured articles,18122,,,,
2018,2018,Re-Export,Saudi Arabia,Yemen,96,Miscellaneous manufactured articles,391697,,,16.3471243,47.8915271
2020,2020,Re-Export,Saudi Arabia,World,96,Miscellaneous manufactured articles,51178733,,,-36.8535712,174.7456809
2020,2020,Re-Export,Saudi Arabia,Bahrain,96,Miscellaneous manufactured articles,2408998,,,26.1551249,50.5344606
2020,2020,Re-Export,Saudi Arabia,France,96,Miscellaneous manufactured articles,40856,,,46.603354,1.8883335
2020,2020,Re-Export,Saudi Arabia,Germany,96,Miscellaneous manufactured articles,157294,,,51.1638175,10.4478313
2020,2020,Re-Export,Saudi Arabia,"China, Hong Kong SAR",96,Miscellaneous manufactured articles,8367,,,22.350627,114.1849161
2020,2020,Re-Export,Saudi Arabia,Hungary,96,Miscellaneous manufactured articles,7034,,,47.1817585,19.5060937
2020,2020,Re-Export,Saudi Arabia,Jordan,96,Miscellaneous manufactured articles,52570,,,31.1667049,36.941628
2020,2020,Re-Export,Saudi Arabia,Rep. of Korea,96,Miscellaneous manufactured articles,22100,,,,
2020,2020,Re-Export,Saudi Arabia,Kuwait,96,Miscellaneous manufactured articles,4072280,,,29.2733964,47.4979476
2020,2020,Re-Export,Saudi Arabia,Lebanon,96,Miscellaneous manufactured articles,29042,,,33.8750629,35.843409
2020,2020,Re-Export,Saudi Arabia,Oman,96,Miscellaneous manufactured articles,1992884,,,21.0000287,57.0036901
2020,2020,Re-Export,Saudi Arabia,India,96,Miscellaneous manufactured articles,64988,,,22.3511148,78.6677428
2020,2020,Re-Export,Saudi Arabia,Spain,96,Miscellaneous manufactured articles,21787,,,39.3260685,-4.8379791
2020,2020,Re-Export,Saudi Arabia,Sudan,96,Miscellaneous manufactured articles,198074,,,14.5844444,29.4917691
2020,2020,Re-Export,Saudi Arabia,Syria,96,Miscellaneous manufactured articles,3534,,,34.6401861,39.0494106
2020,2020,Re-Export,Saudi Arabia,United Arab Emirates,96,Miscellaneous manufactured articles,41852026,,,24.0002488,53.9994829
2020,2020,Re-Export,Saudi Arabia,Turkey,96,Miscellaneous manufactured articles,4679,,,38.9597594,34.9249653
2020,2020,Re-Export,Saudi Arabia,Yemen,96,Miscellaneous manufactured articles,242212,,,16.3471243,47.8915271
