yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1990,1990,Re-Export,Cyprus,81,"Other base metals, cermets, articles thereof",Western Europe,Europe,12007
1990,1990,Re-Export,Cyprus,81,"Other base metals, cermets, articles thereof",World,World,12007
